time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1566458166.311;-54.8;-84.7;0.6;-13.2;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458167.353;-55.0;-83.0;0.6;-12.4;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458168.303;-57.5;-87.2;-2.6;-14.0;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458169.304;-54.8;-84.4;-1.6;-12.4;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458170.315;-54.0;-83.7;0.6;-12.3;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458171.316;-55.6;-85.2;-1.0;-12.8;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458172.348;-55.7;-85.3;0.6;-11.6;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458173.317;-57.1;-85.9;0.8;-12.1;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458174.318;-55.3;-86.4;-2.0;-11.3;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458175.319;-56.2;-87.6;-1.0;-11.5;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458176.319;-55.4;-86.5;-3.4;-9.7;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458177.361;-55.6;-85.3;-1.0;-10.6;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458178.311;-55.4;-85.3;1.6;-9.9;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458179.312;-55.5;-84.1;2.2;-9.9;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458180.323;-55.7;-85.6;0.2;-11.4;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458181.313;-62.6;-83.1;-8.2;-10.7;151515;1515;5;32328449;20;3;3;6400;24400;0.0; 359072061638793;37.84.195.95;lte_tmobile
1566458182.365;-55.6;-82.3;1.6;-10.9;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.84.195.95;lte_tmobile
1566458183.325;-54.5;-84.0;1.6;-11.1;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458184.326;-55.9;-84.7;1.4;-11.5;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458185.327;-55.3;-84.6;0.4;-12.1;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458186.317;-56.2;-86.1;0.4;-10.7;262;1;5;34964226;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458187.369;-56.0;-87.7;-4.8;-11.4;262;1;5;34964226;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458188.329;-56.6;-86.6;-2.4;-11.3;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458189.330;-55.0;-87.8;-3.8;-12.5;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458190.331;-55.4;-87.8;-3.8;-11.8;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458191.331;-54.1;-81.7;2.2;-10.4;262;1;5;32328449;20;3;3;6400;24400;15.0; 359072061638793;37.84.195.95;lte_tmobile
1566458192.373;-52.9;-81.5;2.4;-9.7;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458193.333;-52.2;-80.1;1.0;-11.0;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458194.334;-54.1;-83.1;0.6;-11.6;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458195.335;-55.5;-85.6;-2.2;-13.4;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458196.335;-56.7;-86.6;-2.2;-12.7;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458197.377;-55.5;-85.9;-1.6;-13.5;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458198.327;-54.6;-85.0;-2.0;-12.9;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458199.338;-54.0;-84.4;0.4;-12.6;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458200.339;-54.3;-84.1;1.2;-12.3;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458201.339;-53.4;-84.2;0.0;-12.0;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458202.371;-54.8;-84.6;0.4;-12.2;262;1;5;32328449;20;3;3;6400;24400;15.0; 359072061638793;37.84.195.95;lte_tmobile
1566458203.341;-54.8;-85.8;-2.6;-13.7;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458204.342;-55.1;-86.9;-2.4;-14.6;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458205.343;-55.0;-86.6;-3.2;-14.4;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458206.343;-54.4;-86.7;-3.0;-14.7;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458207.375;-53.5;-86.1;-2.4;-14.9;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458208.335;-55.9;-85.3;1.2;-12.5;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458209.336;-54.8;-84.1;0.8;-12.4;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458210.337;-55.2;-84.0;0.6;-12.7;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458211.347;-55.3;-84.0;0.6;-12.6;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458212.379;-55.2;-84.1;0.6;-12.2;262;1;5;32328449;20;3;3;6400;24400;15.0; 359072061638793;37.84.195.95;lte_tmobile
1566458213.349;-54.8;-84.2;0.4;-13.1;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458214.350;-55.4;-85.0;0.6;-13.2;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458215.351;-55.2;-84.7;0.2;-13.8;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458216.351;-54.8;-84.9;-1.0;-13.4;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458217.393;-55.3;-85.0;-1.8;-13.1;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458218.353;-53.7;-84.8;0.2;-13.3;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458219.344;-54.5;-84.5;0.6;-12.8;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458220.355;-53.8;-84.7;0.8;-13.1;262;1;5;32328449;20;3;3;6400;24400;23.0; 359072061638793;37.84.195.95;lte_tmobile
1566458221.356;-53.8;-85.2;-1.2;-13.9;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458222.398;-53.3;-84.7;0.0;-13.2;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458223.357;-54.9;-84.7;-1.0;-13.0;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458224.358;-54.7;-84.6;-2.2;-13.2;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458225.349;-55.1;-84.3;0.8;-12.7;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458226.359;-54.6;-84.5;-1.2;-12.8;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458227.401;-54.3;-84.7;0.8;-12.6;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458228.351;-52.4;-84.4;0.4;-13.3;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458229.352;-55.2;-84.4;0.4;-12.2;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458230.363;-54.2;-84.6;1.0;-12.4;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458231.363;-53.6;-85.1;-1.6;-13.7;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458232.406;-53.9;-85.4;-2.8;-14.0;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458233.365;-54.6;-86.0;-1.4;-13.8;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458234.366;-56.1;-86.5;-1.6;-12.6;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458235.367;-54.4;-86.9;-1.6;-13.0;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458236.368;-57.2;-87.6;-2.2;-12.6;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458237.410;-57.2;-87.6;-1.0;-12.8;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458238.359;-56.4;-86.9;0.8;-12.2;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458239.360;-56.5;-86.0;0.8;-12.9;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458240.371;-56.2;-84.6;1.0;-12.1;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458241.371;-55.0;-85.5;0.8;-12.2;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458242.404;-56.1;-86.5;-1.8;-12.0;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458243.374;-56.4;-86.0;0.2;-12.4;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458244.374;-53.6;-84.6;-2.0;-13.2;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458245.375;-56.1;-87.9;-4.8;-14.7;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458246.366;-54.8;-88.6;-3.8;-16.1;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458247.418;-54.9;-85.2;0.4;-13.5;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458248.378;-55.1;-84.4;1.2;-12.6;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458249.378;-56.4;-83.6;3.2;-11.0;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458250.379;-54.4;-84.2;2.0;-11.6;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458251.380;-56.9;-85.1;2.2;-11.9;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458252.412;-56.9;-86.1;-2.4;-12.9;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458253.382;-57.2;-86.4;0.4;-12.1;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458254.383;-56.7;-86.7;0.6;-11.5;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458255.384;-56.9;-87.4;0.6;-12.8;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458256.374;-57.1;-88.2;-2.8;-13.6;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458257.426;-54.7;-89.0;-3.8;-14.6;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458258.386;-54.5;-89.0;-5.8;-14.6;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458259.377;-56.4;-88.5;-1.8;-13.9;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458260.388;-55.9;-89.4;-4.8;-14.8;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458261.388;-58.2;-89.6;-3.2;-14.6;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458262.420;-57.9;-89.7;-1.6;-14.9;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458263.390;-58.3;-89.4;-2.2;-14.9;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458264.391;-55.6;-89.2;-4.8;-15.5;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458265.392;-56.4;-89.4;-2.6;-15.1;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458266.392;-57.4;-89.1;-3.6;-14.5;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458267.434;-55.9;-89.1;-2.8;-14.2;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458268.394;-56.7;-88.3;-2.0;-13.0;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458269.385;-57.8;-88.0;0.4;-13.4;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458270.396;-57.2;-87.5;0.8;-12.0;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458271.396;-57.8;-87.7;0.4;-12.6;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458272.428;-57.8;-88.0;-3.4;-12.1;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458273.398;-58.3;-87.7;0.0;-12.1;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458274.399;-57.6;-86.7;0.0;-11.4;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458275.400;-56.3;-86.3;-2.2;-11.7;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458276.401;-57.5;-86.8;-2.0;-12.0;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458277.442;-55.6;-87.0;-2.8;-12.6;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458278.402;-56.0;-86.9;-1.8;-12.5;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458279.403;-56.7;-87.7;-3.2;-13.2;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458280.404;-57.2;-88.1;-3.0;-13.2;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458281.405;-56.7;-88.7;-2.8;-13.4;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458282.446;-57.9;-87.8;-1.6;-12.8;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458283.396;-57.1;-87.9;-2.2;-13.1;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458284.407;-57.4;-88.9;-3.0;-13.9;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458285.408;-55.6;-88.0;-1.2;-13.4;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458286.399;-57.1;-88.0;-2.4;-13.2;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458287.451;-56.2;-88.2;-2.0;-13.4;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458288.400;-57.6;-88.3;-2.2;-13.2;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458289.401;-58.4;-87.5;-2.2;-12.2;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458290.412;-58.2;-87.5;-3.2;-12.3;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458291.413;-57.5;-87.3;-1.2;-12.1;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458292.445;-57.5;-87.2;-2.0;-12.6;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458293.415;-57.2;-88.3;-2.2;-13.8;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458294.415;-57.7;-88.1;-3.4;-13.0;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458295.416;-56.1;-88.5;-4.0;-13.9;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458296.417;-57.3;-89.7;-4.2;-15.0;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458297.459;-56.6;-88.9;-3.0;-13.8;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458298.419;-57.6;-89.3;-2.8;-13.9;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458299.419;-57.4;-89.0;-2.6;-13.3;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458300.420;-58.4;-88.5;0.2;-13.0;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458301.421;-57.9;-89.6;-2.6;-13.6;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458302.463;-58.2;-88.3;0.2;-12.7;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458303.423;-56.9;-88.3;-1.4;-13.0;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458304.424;-57.1;-87.2;0.4;-12.4;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458305.424;-55.8;-87.6;-2.8;-12.7;262;1;5;32328449;20;3;3;6400;24400;23.0; 359072061638793;37.84.195.95;lte_tmobile
1566458306.425;-56.9;-87.3;-1.8;-13.3;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458307.467;-56.7;-86.5;-1.4;-12.4;262;1;5;32328449;20;3;3;6400;24400;14.0; 359072061638793;37.84.195.95;lte_tmobile
1566458308.427;-56.3;-87.8;-3.0;-13.4;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458309.427;-56.7;-88.1;-2.0;-13.4;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458310.428;-57.5;-88.7;-3.6;-14.0;262;1;5;32328449;20;3;3;6400;24400;11.0; 359072061638793;37.84.195.95;lte_tmobile
1566458311.429;-56.1;-89.0;-3.0;-14.2;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458312.471;-57.1;-89.4;-2.2;-14.3;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458313.431;-56.6;-89.0;-2.0;-14.1;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458314.431;-56.6;-88.9;-3.0;-14.2;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458315.432;-57.4;-88.4;-1.6;-13.5;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458316.433;-56.8;-88.0;-3.8;-13.4;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458317.475;-56.7;-88.3;-3.6;-14.0;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458318.435;-56.1;-88.6;-2.4;-14.4;262;1;5;32328449;20;3;3;6400;24400;23.0; 359072061638793;37.84.195.95;lte_tmobile
1566458319.425;-56.9;-88.7;-2.6;-14.1;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458320.436;-56.7;-88.4;-2.2;-13.7;262;1;5;32328449;20;3;3;6400;24400;23.0; 359072061638793;37.84.195.95;lte_tmobile
1566458321.437;-58.3;-88.4;-1.6;-13.6;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458322.479;-57.9;-88.8;-3.4;-14.1;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458323.438;-58.6;-88.9;-3.4;-14.0;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458324.439;-57.0;-89.3;-3.8;-14.4;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458325.430;-58.0;-89.2;-2.8;-14.2;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458326.441;-57.4;-90.0;-3.0;-15.2;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458327.483;-58.5;-89.3;-1.8;-13.7;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458328.443;-59.3;-89.9;-2.8;-14.2;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458329.433;-58.2;-89.7;-1.8;-14.1;262;1;5;32328449;20;3;3;6400;24400;17.0; 359072061638793;37.84.195.95;lte_tmobile
1566458330.444;-57.6;-87.2;0.2;-12.2;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458331.445;-57.7;-87.8;0.6;-12.8;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458332.487;-57.6;-88.0;-1.2;-12.9;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458333.447;-57.6;-87.6;-1.0;-12.8;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458334.448;-58.1;-87.7;0.2;-12.7;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458335.438;-57.0;-88.0;-1.4;-13.3;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458336.449;-57.7;-88.0;-1.4;-13.3;262;1;5;32328449;20;3;3;6400;24400;16.0; 359072061638793;37.84.195.95;lte_tmobile
1566458337.481;-57.1;-87.1;0.6;-12.8;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458338.451;-55.9;-87.4;-2.0;-13.5;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458339.441;-57.6;-87.9;-1.0;-13.7;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458340.452;-56.5;-87.8;-3.0;-13.5;262;1;5;32328449;20;3;3;6400;24400;22.0; 359072061638793;37.84.195.95;lte_tmobile
1566458341.453;-58.5;-88.4;-2.0;-13.7;262;1;5;32328449;20;3;3;6400;24400;19.0; 359072061638793;37.84.195.95;lte_tmobile
1566458342.485;-56.7;-89.3;-4.2;-14.7;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458343.455;-58.3;-88.9;-2.4;-14.3;262;1;5;32328449;20;3;3;6400;24400;20.0; 359072061638793;37.84.195.95;lte_tmobile
1566458344.456;-57.4;-88.1;-2.0;-13.7;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
1566458345.456;-56.7;-88.9;-2.4;-14.5;262;1;5;32328449;20;3;3;6400;24400;12.0; 359072061638793;37.84.195.95;lte_tmobile
1566458346.457;-57.9;-88.5;-1.6;-13.8;262;1;5;32328449;20;3;3;6400;24400;13.0; 359072061638793;37.84.195.95;lte_tmobile
1566458347.489;-57.6;-89.8;-4.2;-14.9;262;1;5;32328449;20;3;3;6400;24400;18.0; 359072061638793;37.84.195.95;lte_tmobile
1566458348.459;-57.6;-89.1;-3.2;-14.3;262;1;5;32328449;20;3;3;6400;24400;21.0; 359072061638793;37.84.195.95;lte_tmobile
