time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567003619.768;-56.4;-91.9;-7.0;-18.1;262;2;49003;2766849;20;3;3;6300;24300;15.0; 359072061595894;100.108.234.77;lte_vodafone
1567003620.810;-57.0;-91.5;-5.6;-17.9;262;2;49003;2766849;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003621.770;-56.8;-93.9;-10.8;-20.0;262;2;49003;2766849;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003622.679;-inf;-140.0;-7.8;-20.0;-1;-1;49003;2766849;-1;-1;-1;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003623.771;-56.5;-91.3;-6.0;-17.8;262;2;49003;2766849;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003624.772;-56.6;-92.8;-9.0;-19.1;262;2;49003;2766849;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003625.815;-57.4;-98.0;-10.8;-20.0;262;2;49003;2766849;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003627.684;-85.9;-119.7;-2.4;-14.6;262;2;49804;51607818;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003629.573;-82.8;-117.8;-3.6;-15.0;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003631.779;-84.7;-120.8;-3.6;-16.5;262;2;49804;51607818;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003632.607;-inf;0.0;-5.0;-15.7;-1;-1;49804;51607818;-1;-1;-1;1801;19801;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003633.577;-84.2;-122.9;-4.0;-18.8;262;2;49804;51607818;3;5;5;1801;19801;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003634.598;-85.0;-121.5;-4.0;-16.6;262;2;49804;51607818;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003635.823;-85.6;-121.1;-5.2;-16.0;262;2;49804;51607818;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003637.784;-55.2;-88.6;-2.2;-15.9;262;2;49803;3463169;20;3;3;6300;24300;11.0; 359072061595894;100.108.234.77;lte_vodafone
1567003638.784;-56.7;-89.1;-4.2;-15.7;262;2;49803;3463169;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567003639.785;-56.8;-90.6;-6.0;-17.1;262;2;49803;3463169;20;3;3;6300;24300;1.0; 359072061595894;100.108.234.77;lte_vodafone
1567003640.827;-57.6;-93.0;-7.0;-19.0;262;2;49803;3463169;20;3;3;6300;24300;7.0; 359072061595894;100.108.234.77;lte_vodafone
1567003641.787;-57.2;-92.6;-8.6;-18.6;262;2;49803;3463169;20;3;3;6300;24300;11.0; 359072061595894;100.108.234.77;lte_vodafone
1567003642.788;-57.0;-91.2;-4.6;-17.4;262;2;49803;3463169;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567003643.788;-56.7;-91.5;-6.4;-17.6;262;2;49803;3463169;20;3;3;6300;24300;15.0; 359072061595894;100.108.234.77;lte_vodafone
1567003644.789;-56.7;-91.1;-5.6;-17.2;262;2;49803;3463169;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003645.831;-57.1;-94.0;-10.0;-20.0;262;2;49803;3463169;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567003646.791;-58.0;-92.0;-6.4;-18.2;262;2;49803;3463169;20;3;3;6300;24300;15.0; 359072061595894;100.108.234.77;lte_vodafone
1567003647.792;-56.8;-92.5;-6.6;-18.6;262;2;49803;3463169;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567003648.793;-57.1;-91.6;-7.8;-17.4;262;2;49803;3463169;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567003649.793;-56.4;-91.6;-5.2;-18.1;262;2;49803;3463169;20;3;3;6300;24300;6.0; 359072061595894;100.108.234.77;lte_vodafone
1567003650.835;-57.3;-90.2;-3.4;-16.0;262;2;49803;3463169;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003651.795;-58.0;-92.0;-6.2;-17.6;262;2;49803;3463169;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567003652.795;-57.4;-91.3;-4.6;-16.9;262;2;49803;3463169;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003653.796;-57.6;-89.5;-3.6;-15.2;262;2;49803;3463169;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567003654.797;-57.1;-92.0;-5.8;-17.7;262;2;49803;3463169;20;3;3;6300;24300;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567003655.839;-57.9;-91.6;-5.8;-17.2;262;2;49803;3463169;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003656.799;-58.8;-94.2;-7.8;-19.2;262;2;49803;3463169;20;3;3;6300;24300;5.0; 359072061595894;100.108.234.77;lte_vodafone
1567003657.799;-57.8;-93.2;-6.0;-17.9;262;2;49803;3463169;20;3;3;6300;24300;10.0; 359072061595894;100.108.234.77;lte_vodafone
1567003658.800;-58.0;-92.5;-7.2;-17.3;262;2;49803;3463169;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003659.801;-58.6;-97.2;-11.8;-20.0;262;2;49803;3463169;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003660.843;-58.3;-92.4;-6.2;-17.3;262;2;49803;3463169;20;3;3;6300;24300;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567003661.803;-57.4;-92.0;-6.2;-17.5;262;2;49803;3463169;20;3;3;6300;24300;9.0; 359072061595894;100.108.234.77;lte_vodafone
1567003662.803;-56.9;-89.6;-5.4;-15.9;262;2;49803;3463169;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567003663.804;-56.9;-94.0;-9.4;-19.8;262;2;49803;3463169;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567003664.805;-57.5;-94.3;-8.8;-19.3;262;2;49803;3463169;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567003665.847;-58.3;-96.1;-10.2;-20.0;262;2;49803;3463169;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003675.786;-82.9;-114.2;3.0;-11.3;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003676.991;-82.9;-114.9;0.8;-11.5;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003677.850;-83.3;-122.9;-7.0;-18.8;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003678.810;-82.1;-112.7;3.0;-10.8;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003679.811;-83.5;-119.8;-7.0;-15.7;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003680.811;-83.2;-112.5;5.4;-10.4;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003681.995;-56.9;-92.3;-6.8;-18.0;262;2;49803;3228418;20;3;3;6300;24300;5.0; 359072061595894;100.108.234.77;lte_vodafone
1567003682.854;-57.3;-91.8;-4.8;-17.8;262;2;49803;3228418;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567003683.814;-57.0;-91.2;-4.8;-17.1;262;2;49803;3228418;20;3;3;6300;24300;4.0; 359072061595894;100.108.234.77;lte_vodafone
1567003684.815;-57.0;-90.8;-4.2;-16.7;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003685.998;-57.6;-91.0;-5.0;-16.9;262;2;49803;3228418;20;3;3;6300;24300;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567003686.992;-57.4;-91.1;-4.8;-16.9;262;2;49803;3228418;20;3;3;6300;24300;10.0; 359072061595894;100.108.234.77;lte_vodafone
1567003688.041;-57.5;-91.4;-4.6;-17.1;262;2;49803;3228418;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567003688.991;-56.9;-91.7;-5.8;-17.3;262;2;49803;3228418;20;3;3;6300;24300;15.0; 359072061595894;100.108.234.77;lte_vodafone
1567003690.002;-56.5;-91.7;-6.8;-17.8;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003691.003;-57.3;-91.7;-6.2;-17.3;262;2;49803;3228418;20;3;3;6300;24300;15.0; 359072061595894;100.108.234.77;lte_vodafone
1567003692.004;-56.9;-92.1;-7.8;-18.1;262;2;49803;3228418;20;3;3;6300;24300;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567003693.046;-58.3;-92.8;-5.8;-18.1;262;2;49803;3228418;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567003694.006;-57.5;-93.3;-6.4;-18.7;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003695.006;-57.5;-94.2;-6.4;-19.2;262;2;49803;3228418;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003696.007;-58.3;-94.9;-7.8;-19.8;262;2;49803;3228418;20;3;3;6300;24300;7.0; 359072061595894;100.108.234.77;lte_vodafone
1567003697.008;-57.3;-95.4;-8.4;-20.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003698.050;-57.7;-93.8;-7.8;-19.2;262;2;49803;3463169;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567003699.010;-56.7;-92.3;-5.6;-18.0;262;2;49803;3463169;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567003700.010;-57.8;-90.3;-4.0;-16.1;262;2;49803;3463169;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567003701.011;-57.7;-91.0;-3.6;-16.4;262;2;49803;3463169;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003702.012;-57.5;-91.1;-6.8;-16.9;262;2;49803;3463169;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003703.054;-56.8;-92.2;-6.6;-17.9;262;2;49803;3463169;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567003704.014;-58.0;-94.8;-8.8;-20.0;262;2;49803;3463169;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003704.913;-inf;-140.0;-9.2;-20.0;-1;-1;49803;3463169;-1;-1;-1;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003705.812;-82.3;-112.6;2.0;-10.3;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003706.823;-83.7;-112.8;5.8;-9.2;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003707.866;-82.5;-111.1;7.6;-8.7;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003708.825;-82.8;-111.9;5.4;-9.2;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003709.816;-83.3;-112.2;7.4;-9.2;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003710.817;-83.3;-112.1;7.2;-8.8;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003711.828;-83.5;-112.8;5.4;-9.4;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003712.860;-83.9;-112.9;6.2;-9.1;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003713.820;-83.1;-111.9;7.2;-8.8;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003714.821;-84.9;-113.7;3.6;-9.3;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003715.822;-83.9;-117.1;-1.8;-13.3;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003716.823;-84.1;-114.4;3.2;-10.2;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003717.875;-83.1;-113.3;2.8;-10.1;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003718.835;-83.4;-114.1;2.6;-10.9;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003719.826;-82.8;-113.9;3.0;-11.0;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003720.827;-83.2;-112.6;6.6;-9.3;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003721.828;-83.4;-112.8;4.0;-9.5;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003722.880;-84.2;-113.7;3.8;-9.8;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003723.830;-84.1;-114.4;5.8;-10.6;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003724.841;-84.2;-113.6;6.4;-9.5;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003725.832;-85.8;-116.5;2.4;-10.9;262;2;49004;2745359;7;5;5;2850;20850;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003727.036;-83.5;-113.9;2.0;-10.9;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003728.078;-82.1;-112.6;4.0;-10.4;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003729.038;-82.4;-112.3;3.8;-10.1;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003730.038;-82.9;-113.8;0.8;-11.3;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003731.039;-83.5;-114.0;1.6;-11.1;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003732.040;-83.0;-114.4;3.6;-11.5;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003733.082;-82.7;-114.2;2.2;-11.1;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003734.044;-84.0;-114.6;1.8;-11.3;262;2;49004;2745359;7;5;5;2850;20850;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003735.043;-83.1;-115.6;0.4;-11.9;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003736.043;-83.8;-118.5;-3.6;-14.2;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003736.861;-83.2;-116.7;-2.2;-13.4;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003737.904;-84.0;-122.6;-4.8;-18.1;262;2;49004;2745359;7;5;5;2850;20850;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003738.863;-83.7;-117.4;-3.0;-13.7;262;2;49004;2745359;7;5;5;2850;20850;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003739.864;-84.1;-121.5;-6.2;-17.2;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003740.865;-83.2;-121.2;-3.6;-17.2;262;2;49004;2745359;7;5;5;2850;20850;19.0; 359072061595894;100.108.234.77;lte_vodafone
1567003741.866;-84.7;-117.6;-2.4;-13.4;262;2;49004;2745359;7;5;5;2850;20850;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003742.908;-83.5;-115.3;-2.2;-12.0;262;2;49004;2745359;7;5;5;2850;20850;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003743.868;-83.6;-116.0;-1.0;-12.6;262;2;49004;2745359;7;5;5;2850;20850;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003744.869;-81.3;-112.9;1.2;-11.1;262;2;49004;2745359;7;5;5;2850;20850;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003745.870;-83.4;-118.0;-6.0;-14.5;262;2;49004;2745359;7;5;5;2850;20850;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003746.871;-85.5;-117.9;-3.8;-14.2;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003748.096;-57.8;-90.8;-4.2;-16.1;262;2;49803;3228418;20;3;3;6300;24300;1.0; 359072061595894;100.108.234.77;lte_vodafone
1567003748.872;-57.8;-91.3;-3.6;-16.4;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003749.934;-57.8;-92.5;-5.6;-17.3;262;2;49803;3228418;20;3;3;6300;24300;6.0; 359072061595894;100.108.234.77;lte_vodafone
1567003750.935;-57.3;-91.1;-2.4;-16.5;262;2;49803;3228418;20;3;3;6300;24300;1.0; 359072061595894;100.108.234.77;lte_vodafone
1567003752.058;-57.1;-89.4;-2.4;-15.4;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003753.100;-57.0;-88.8;-2.0;-15.0;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003754.059;-56.2;-87.3;-1.2;-14.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003755.060;-55.2;-84.2;2.6;-12.8;262;2;49803;3228418;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003756.061;-56.0;-86.6;0.0;-13.6;262;2;49803;3228418;20;3;3;6300;24300;4294967292.0; 359072061595894;100.108.234.77;lte_vodafone
1567003757.062;-56.2;-89.2;-4.4;-15.4;262;2;49803;3228418;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003758.104;-56.5;-89.4;-3.6;-15.6;262;2;49803;3228418;20;3;3;6300;24300;0.0; 359072061595894;100.108.234.77;lte_vodafone
1567003759.063;-56.5;-89.4;-3.0;-16.0;262;2;49803;3228418;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003760.064;-57.1;-90.9;-5.8;-17.1;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003761.065;-57.1;-91.8;-5.8;-17.6;262;2;49803;3228418;20;3;3;6300;24300;6.0; 359072061595894;100.108.234.77;lte_vodafone
1567003762.066;-58.1;-91.9;-6.4;-17.2;262;2;49803;3228418;20;3;3;6300;24300;1.0; 359072061595894;100.108.234.77;lte_vodafone
1567003763.108;-58.2;-94.4;-8.6;-19.0;262;2;49803;3228418;20;3;3;6300;24300;5.0; 359072061595894;100.108.234.77;lte_vodafone
1567003764.067;-59.0;-96.7;-8.2;-20.0;262;2;49803;3228418;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003766.068;-58.2;-91.5;-6.2;-16.9;262;2;49803;3463169;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567003767.069;-57.3;-91.0;-5.2;-16.9;262;2;49803;3463169;20;3;3;6300;24300;20.0; 359072061595894;100.108.234.77;lte_vodafone
1567003768.030;-57.3;-92.0;-6.2;-17.7;262;2;49803;3463169;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003769.071;-56.9;-93.2;-8.2;-18.8;262;2;49803;3463169;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567003770.061;-57.2;-95.7;-9.4;-20.0;262;2;49803;3463169;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003770.900;-57.0;-95.4;-10.4;-20.0;262;2;49803;3463169;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003771.972;-inf;-140.0;-9.2;-20.0;-1;-1;49803;3463169;-1;-1;-1;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003774.744;-81.6;-112.2;2.8;-10.2;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003775.703;-84.0;-115.6;0.0;-12.0;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003776.552;-85.0;-118.8;-4.4;-14.5;262;2;49004;2745359;7;5;5;2850;20850;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567003777.543;-84.0;-118.1;-3.8;-14.0;262;2;49004;2745359;7;5;5;2850;20850;15.0; 359072061595894;100.108.234.77;lte_vodafone
1567003778.706;-56.0;-91.2;-7.2;-17.8;262;2;49803;3228418;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003779.565;-56.8;-91.1;-5.0;-17.5;262;2;49803;3228418;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003780.525;-56.8;-90.7;-6.4;-17.2;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003781.526;-56.3;-90.5;-4.2;-16.9;262;2;49803;3228418;20;3;3;6300;24300;1.0; 359072061595894;100.108.234.77;lte_vodafone
1567003782.710;-56.0;-89.6;-4.4;-16.3;262;2;49803;3228418;20;3;3;6300;24300;4294967295.0; 359072061595894;100.108.234.77;lte_vodafone
1567003783.711;-55.6;-89.9;-6.4;-17.2;262;2;49803;3228418;20;3;3;6300;24300;7.0; 359072061595894;100.108.234.77;lte_vodafone
1567003784.753;-56.0;-90.2;-6.0;-16.9;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003785.713;-56.8;-90.4;-4.8;-17.2;262;2;49803;3228418;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003786.714;-56.3;-90.1;-4.6;-16.9;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003787.704;-56.8;-89.9;-2.2;-16.3;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003788.715;-56.3;-90.5;-4.4;-17.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003789.757;-57.0;-90.6;-4.4;-16.6;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003790.707;-57.2;-91.1;-4.4;-17.2;262;2;49803;3228418;20;3;3;6300;24300;1.0; 359072061595894;100.108.234.77;lte_vodafone
1567003791.718;-56.9;-91.1;-3.8;-17.4;262;2;49803;3228418;20;3;3;6300;24300;8.0; 359072061595894;100.108.234.77;lte_vodafone
1567003792.719;-57.3;-91.2;-4.8;-17.3;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003793.720;-57.7;-91.8;-6.2;-17.6;262;2;49803;3228418;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567003794.751;-57.0;-92.0;-6.4;-17.7;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003795.711;-56.2;-91.7;-6.8;-17.8;262;2;49803;3228418;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567003796.722;-57.0;-92.3;-7.0;-17.9;262;2;49803;3228418;20;3;3;6300;24300;11.0; 359072061595894;100.108.234.77;lte_vodafone
1567003797.713;-57.0;-92.0;-6.0;-18.1;262;2;49803;3228418;20;3;3;6300;24300;7.0; 359072061595894;100.108.234.77;lte_vodafone
1567003798.723;-57.1;-93.1;-5.8;-19.0;262;2;49803;3228418;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567003799.765;-57.3;-93.5;-8.4;-19.7;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003800.715;-57.7;-94.0;-7.6;-19.7;262;2;49803;3228418;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003801.726;-56.7;-94.4;-8.0;-20.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003802.727;-57.3;-94.5;-7.6;-20.0;262;2;49803;3228418;20;3;3;6300;24300;11.0; 359072061595894;100.108.234.77;lte_vodafone
1567003803.727;-57.3;-95.1;-8.8;-20.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003804.759;-57.7;-95.5;-10.6;-20.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003805.729;-58.1;-96.1;-8.0;-20.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567003806.619;-inf;-140.0;-10.6;-20.0;-1;-1;49803;3228418;-1;-1;-1;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567003809.359;-81.8;-112.7;2.4;-10.0;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003810.319;-82.3;-112.0;3.8;-9.7;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003811.320;-82.5;-114.1;0.2;-11.5;262;2;49004;2745359;7;5;5;2850;20850;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567003812.230;-84.3;-119.0;-4.0;-14.7;262;2;49004;2745359;7;5;5;2850;20850;18.0; 359072061595894;100.108.234.77;lte_vodafone
