time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567003996.794;-67.5;-95.8;-3.2;-14.8;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567003997.846;-67.0;-95.6;-3.4;-14.7;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567003998.806;-66.6;-95.4;-2.4;-15.1;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567003999.807;-67.5;-95.3;-2.6;-14.5;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004000.809;-66.1;-95.2;-2.2;-14.7;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004001.809;-67.0;-95.7;-4.8;-14.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004002.841;-67.7;-95.8;-3.2;-14.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004003.810;-67.2;-95.9;-2.4;-14.9;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004004.811;-67.0;-96.3;-5.0;-15.3;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004005.811;-66.5;-96.5;-5.0;-15.6;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004006.812;-66.9;-96.1;-3.8;-15.2;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004007.854;-67.1;-95.9;-4.2;-15.2;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004008.814;-66.3;-95.5;-3.6;-15.0;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004009.815;-66.2;-95.4;-3.4;-14.8;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004010.815;-66.1;-95.3;-2.8;-15.1;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004011.816;-67.0;-96.1;-5.4;-15.2;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004012.858;-65.8;-96.4;-5.8;-15.6;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004013.818;-67.3;-97.0;-6.0;-16.1;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004014.819;-66.6;-96.6;-4.6;-15.8;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004015.820;-67.5;-97.0;-7.8;-16.1;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004016.820;-67.4;-97.2;-5.6;-16.5;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004017.862;-66.3;-97.1;-6.4;-16.5;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004018.822;-67.2;-96.9;-4.8;-16.5;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004019.823;-66.0;-96.5;-4.6;-16.0;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004020.824;-65.9;-96.0;-6.2;-16.0;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004021.825;-65.7;-95.2;-4.4;-14.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004022.866;-66.3;-95.6;-3.6;-15.1;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004023.826;-65.8;-95.3;-2.8;-15.1;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004024.827;-66.6;-95.5;-3.4;-15.0;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004025.828;-66.8;-95.9;-3.6;-15.2;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004026.829;-67.2;-96.3;-4.4;-15.3;262;1;7;32326917;8;2;2;3749;21749;7.0; 359072061638793;37.81.41.240;lte_tmobile
1567004027.861;-67.0;-96.8;-5.6;-15.8;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004028.831;-67.4;-97.1;-4.2;-16.4;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004029.832;-67.3;-96.8;-4.4;-16.1;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004030.832;-67.7;-96.8;-4.8;-16.1;262;1;7;32326917;8;2;2;3749;21749;7.0; 359072061638793;37.81.41.240;lte_tmobile
1567004031.833;-66.6;-97.1;-5.6;-16.2;262;1;7;32326917;8;2;2;3749;21749;7.0; 359072061638793;37.81.41.240;lte_tmobile
1567004032.875;-66.5;-97.4;-8.4;-16.4;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004033.835;-66.8;-97.1;-5.2;-16.2;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004034.835;-67.1;-97.2;-5.0;-16.5;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004035.836;-67.0;-96.7;-5.2;-16.0;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004036.837;-66.3;-96.7;-3.6;-15.8;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004037.879;-67.7;-96.4;-6.6;-15.5;262;1;7;32326917;8;2;2;3749;21749;18.0; 359072061638793;37.81.41.240;lte_tmobile
1567004038.839;-67.5;-96.2;-6.0;-15.6;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004039.839;-67.1;-96.2;-4.6;-15.3;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004040.840;-65.9;-96.1;-6.8;-15.6;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004041.841;-67.1;-96.5;-4.0;-15.7;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004042.883;-67.7;-96.8;-4.2;-16.0;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004043.843;-66.7;-96.6;-5.6;-15.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004044.839;-66.7;-96.8;-5.6;-16.2;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004045.844;-66.8;-96.5;-5.2;-15.9;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004046.835;-66.6;-97.5;-4.6;-16.7;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004047.877;-67.1;-97.7;-3.6;-16.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004048.847;-67.0;-98.1;-6.8;-17.0;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004049.847;-67.7;-98.9;-5.4;-17.8;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004050.848;-66.4;-99.2;-10.6;-18.4;262;1;7;32326917;8;2;2;3749;21749;17.0; 359072061638793;37.81.41.240;lte_tmobile
1567004051.849;-66.5;-97.0;-3.8;-16.1;262;1;7;32326917;8;2;2;3749;21749;19.0; 359072061638793;37.81.41.240;lte_tmobile
1567004052.891;-67.6;-95.6;-3.6;-14.5;262;1;7;32326917;8;2;2;3749;21749;15.0; 359072061638793;37.81.41.240;lte_tmobile
1567004053.850;-67.3;-96.9;-4.6;-15.4;262;1;7;32326917;8;2;2;3749;21749;14.0; 359072061638793;37.81.41.240;lte_tmobile
1567004054.851;-68.0;-99.2;-5.6;-17.5;262;1;7;32326917;8;2;2;3749;21749;17.0; 359072061638793;37.81.41.240;lte_tmobile
1567004055.852;-67.7;-96.2;-4.6;-15.1;262;1;7;32326917;8;2;2;3749;21749;15.0; 359072061638793;37.81.41.240;lte_tmobile
1567004056.853;-66.8;-93.9;-1.8;-13.2;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004057.895;-68.0;-97.1;-5.8;-15.3;262;1;7;32326917;8;2;2;3749;21749;18.0; 359072061638793;37.81.41.240;lte_tmobile
1567004058.855;-68.9;-101.7;-8.0;-19.6;262;1;7;32326917;8;2;2;3749;21749;20.0; 359072061638793;37.81.41.240;lte_tmobile
1567004059.855;-68.5;-98.0;-3.8;-16.3;262;1;7;32326917;8;2;2;3749;21749;16.0; 359072061638793;37.81.41.240;lte_tmobile
1567004060.846;-68.1;-97.5;-6.8;-15.9;262;1;7;32326917;8;2;2;3749;21749;16.0; 359072061638793;37.81.41.240;lte_tmobile
1567004061.857;-66.8;-96.6;-2.4;-15.3;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004062.899;-67.3;-94.4;-2.0;-13.2;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004063.858;-67.9;-95.4;-3.4;-13.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004064.859;-68.5;-97.0;-3.8;-15.9;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004065.860;-67.4;-97.7;-5.4;-16.3;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004066.861;-67.6;-96.9;-4.6;-15.4;262;1;7;32326917;8;2;2;3749;21749;20.0; 359072061638793;37.81.41.240;lte_tmobile
1567004067.903;-67.1;-95.8;-3.4;-14.6;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004068.863;-65.9;-94.4;-2.8;-13.8;262;1;7;32326917;8;2;2;3749;21749;7.0; 359072061638793;37.81.41.240;lte_tmobile
1567004069.864;-66.5;-95.2;-3.0;-14.4;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004070.865;-67.2;-94.8;-4.4;-14.0;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004071.865;-68.2;-95.6;-3.6;-14.5;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004072.907;-67.5;-96.3;-3.0;-15.2;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004073.867;-68.6;-97.3;-7.0;-16.5;262;1;7;32326917;8;2;2;3749;21749;16.0; 359072061638793;37.81.41.240;lte_tmobile
1567004074.868;-67.4;-97.6;-5.4;-16.5;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004075.869;-66.8;-97.4;-4.6;-16.4;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004076.870;-66.7;-97.7;-4.8;-16.8;262;1;7;32326917;8;2;2;3749;21749;14.0; 359072061638793;37.81.41.240;lte_tmobile
1567004077.912;-67.3;-98.2;-4.4;-17.0;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004078.871;-67.2;-97.7;-4.8;-16.8;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004079.872;-66.4;-97.4;-4.8;-16.4;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004080.873;-67.1;-96.7;-5.2;-15.8;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004081.874;-67.5;-97.7;-4.0;-16.3;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004082.916;-67.7;-97.5;-6.6;-16.0;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004083.875;-67.5;-98.3;-9.8;-16.9;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004084.876;-66.7;-96.8;-4.4;-15.6;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004085.877;-66.3;-95.4;-3.6;-14.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004086.878;-66.9;-95.9;-3.6;-14.8;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004087.920;-67.2;-95.1;-2.2;-14.1;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004088.880;-67.1;-95.9;-3.6;-15.2;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004089.880;-67.2;-94.4;-2.4;-13.7;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004090.881;-66.8;-96.5;-5.0;-15.7;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004091.872;-67.1;-97.3;-7.0;-16.4;262;1;7;32326917;8;2;2;3749;21749;16.0; 359072061638793;37.81.41.240;lte_tmobile
1567004092.924;-66.8;-98.1;-7.2;-17.2;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004093.884;-66.1;-98.5;-5.0;-17.7;262;1;7;32326917;8;2;2;3749;21749;22.0; 359072061638793;37.81.41.240;lte_tmobile
1567004094.884;-66.7;-96.8;-6.2;-16.0;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004095.885;-67.7;-97.1;-4.6;-16.0;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004096.886;-66.9;-96.9;-3.6;-15.7;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004097.928;-66.8;-95.1;-1.8;-14.1;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004098.888;-67.1;-95.0;-2.2;-13.9;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004099.889;-66.5;-95.1;-3.8;-14.3;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004100.890;-67.0;-93.7;-2.6;-13.7;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004101.891;-66.9;-96.6;-6.0;-16.0;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004102.933;-67.2;-96.1;-3.6;-15.5;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004103.892;-66.9;-96.5;-8.8;-15.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004104.893;-66.7;-96.6;-4.8;-16.1;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004105.894;-67.0;-96.6;-7.2;-15.8;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004106.895;-67.4;-96.5;-3.0;-15.2;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004107.937;-66.9;-94.6;-1.8;-13.8;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004108.896;-67.7;-95.1;-3.8;-14.3;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004109.897;-67.8;-95.3;-2.6;-14.4;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004110.898;-67.0;-96.2;-4.8;-15.5;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004111.889;-67.5;-97.5;-5.2;-16.3;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004112.940;-67.7;-97.1;-4.6;-15.9;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004113.900;-66.6;-97.1;-4.4;-16.0;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004114.901;-67.6;-96.6;-3.6;-15.5;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004115.902;-67.9;-96.0;-3.4;-15.0;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004116.903;-67.4;-95.3;-3.8;-14.5;262;1;7;32326917;8;2;2;3749;21749;6.0; 359072061638793;37.81.41.240;lte_tmobile
1567004117.945;-67.8;-95.0;-1.6;-14.2;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004118.904;-67.5;-96.0;-4.6;-15.5;262;1;7;32326917;8;2;2;3749;21749;6.0; 359072061638793;37.81.41.240;lte_tmobile
1567004119.905;-67.1;-95.4;-5.0;-14.6;262;1;7;32326917;8;2;2;3749;21749;7.0; 359072061638793;37.81.41.240;lte_tmobile
1567004120.906;-67.2;-96.6;-3.2;-15.6;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004121.907;-66.9;-96.2;-4.0;-15.2;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004122.948;-67.3;-96.5;-3.8;-15.4;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004123.908;-67.2;-96.3;-3.6;-15.1;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004124.909;-67.0;-93.7;-1.8;-13.0;262;1;7;32326917;8;2;2;3749;21749;5.0; 359072061638793;37.81.41.240;lte_tmobile
1567004125.910;-67.2;-94.4;-2.0;-13.6;262;1;7;32326917;8;2;2;3749;21749;5.0; 359072061638793;37.81.41.240;lte_tmobile
1567004126.911;-66.4;-95.6;-4.4;-14.8;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004127.952;-66.4;-96.2;-3.0;-15.3;262;1;7;32326917;8;2;2;3749;21749;20.0; 359072061638793;37.81.41.240;lte_tmobile
1567004128.913;-66.8;-97.1;-6.0;-16.3;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004129.913;-67.3;-95.9;-4.0;-14.8;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004130.914;-66.8;-95.4;-4.2;-14.7;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004131.915;-67.6;-95.9;-2.8;-14.9;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004132.957;-67.2;-96.0;-3.2;-15.1;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004133.916;-67.9;-96.8;-5.0;-15.7;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004134.917;-67.0;-96.5;-4.0;-15.4;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004135.918;-66.7;-94.7;-2.2;-13.8;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004136.919;-66.4;-95.2;-4.2;-14.5;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004137.950;-66.7;-94.2;-2.0;-13.6;262;1;7;32326917;8;2;2;3749;21749;4.0; 359072061638793;37.81.41.240;lte_tmobile
1567004138.920;-66.5;-94.6;-2.6;-14.3;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004139.921;-68.4;-97.3;-6.2;-16.0;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004140.922;-68.8;-100.5;-8.4;-19.0;262;1;7;32326917;8;2;2;3749;21749;23.0; 359072061638793;37.81.41.240;lte_tmobile
1567004141.913;-67.0;-102.5;-9.4;-20.0;262;1;7;32326917;8;2;2;3749;21749;23.0; 359072061638793;37.81.41.240;lte_tmobile
1567004143.924;-68.8;-101.0;-9.2;-19.4;262;1;7;29278211;8;2;2;3749;21749;23.0; 359072061638793;37.81.41.240;lte_tmobile
1567004148.929;-65.8;-101.2;-9.2;-20.0;262;1;7;28955909;8;2;2;3749;21749;21.0; 359072061638793;37.81.41.240;lte_tmobile
1567004149.727;-67.4;-97.8;-4.0;-16.4;262;1;7;32383747;8;2;2;3749;21749;0.0; 359072061638793;37.81.41.240;lte_tmobile
1567004150.931;-66.8;-97.0;-3.8;-16.3;262;1;7;32383747;8;2;2;3749;21749;19.0; 359072061638793;37.81.41.240;lte_tmobile
1567004151.932;-66.9;-99.8;-8.2;-18.3;262;1;7;32383747;8;2;2;3749;21749;21.0; 359072061638793;37.81.41.240;lte_tmobile
1567004152.964;-67.4;-102.0;-10.8;-20.0;262;1;7;32383747;8;2;2;3749;21749;23.0; 359072061638793;37.81.41.240;lte_tmobile
1567004153.934;-66.7;-94.6;0.6;-13.7;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004154.934;-65.5;-93.9;0.4;-13.2;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004155.935;-66.9;-93.5;0.8;-12.7;262;1;7;32326917;8;2;2;3749;21749;11.0; 359072061638793;37.81.41.240;lte_tmobile
1567004156.936;-67.6;-94.1;-1.0;-12.8;262;1;7;32326917;8;2;2;3749;21749;5.0; 359072061638793;37.81.41.240;lte_tmobile
1567004157.967;-68.2;-94.8;-2.4;-13.6;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004158.938;-65.7;-93.9;-1.8;-13.7;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004159.939;-66.8;-94.6;-3.0;-14.1;262;1;7;32326917;8;2;2;3749;21749;5.0; 359072061638793;37.81.41.240;lte_tmobile
1567004160.939;-66.8;-95.9;-2.4;-14.9;262;1;7;32326917;8;2;2;3749;21749;6.0; 359072061638793;37.81.41.240;lte_tmobile
1567004161.930;-66.5;-94.5;-1.2;-13.6;262;1;7;32326917;8;2;2;3749;21749;21.0; 359072061638793;37.81.41.240;lte_tmobile
1567004162.982;-66.9;-93.4;0.4;-12.8;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004163.942;-66.3;-94.2;-1.8;-13.6;262;1;7;32326917;8;2;2;3749;21749;19.0; 359072061638793;37.81.41.240;lte_tmobile
1567004164.942;-67.7;-95.0;-2.0;-13.7;262;1;7;32326917;8;2;2;3749;21749;13.0; 359072061638793;37.81.41.240;lte_tmobile
1567004165.943;-66.7;-93.5;0.4;-12.9;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004166.944;-66.9;-92.8;0.6;-12.1;262;1;7;32326917;8;2;2;3749;21749;5.0; 359072061638793;37.81.41.240;lte_tmobile
1567004167.976;-67.4;-94.0;0.0;-12.7;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004168.946;-67.4;-94.6;-2.6;-13.8;262;1;7;32326917;8;2;2;3749;21749;6.0; 359072061638793;37.81.41.240;lte_tmobile
1567004169.947;-66.6;-95.4;-2.4;-14.3;262;1;7;32326917;8;2;2;3749;21749;7.0; 359072061638793;37.81.41.240;lte_tmobile
1567004170.947;-67.3;-94.7;-2.0;-13.8;262;1;7;32326917;8;2;2;3749;21749;7.0; 359072061638793;37.81.41.240;lte_tmobile
1567004171.938;-66.3;-93.5;0.6;-13.0;262;1;7;32326917;8;2;2;3749;21749;5.0; 359072061638793;37.81.41.240;lte_tmobile
1567004172.990;-66.1;-94.1;-2.6;-13.5;262;1;7;32326917;8;2;2;3749;21749;4.0; 359072061638793;37.81.41.240;lte_tmobile
1567004173.950;-67.3;-95.1;-3.4;-14.1;262;1;7;32326917;8;2;2;3749;21749;4.0; 359072061638793;37.81.41.240;lte_tmobile
1567004174.941;-67.7;-95.7;-3.4;-14.6;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004175.952;-65.3;-95.5;-2.4;-14.5;262;1;7;32326917;8;2;2;3749;21749;21.0; 359072061638793;37.81.41.240;lte_tmobile
1567004176.952;-66.8;-94.9;0.2;-14.0;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004177.994;-66.5;-93.4;0.4;-13.0;262;1;7;32326917;8;2;2;3749;21749;10.0; 359072061638793;37.81.41.240;lte_tmobile
1567004178.954;-66.7;-93.7;0.8;-12.8;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004179.955;-66.8;-93.6;0.0;-12.9;262;1;7;32326917;8;2;2;3749;21749;12.0; 359072061638793;37.81.41.240;lte_tmobile
1567004180.945;-67.8;-94.9;-1.6;-13.7;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004181.946;-67.1;-95.7;-3.8;-14.5;262;1;7;32326917;8;2;2;3749;21749;8.0; 359072061638793;37.81.41.240;lte_tmobile
1567004182.998;-67.6;-96.4;-4.2;-15.0;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
1567004183.958;-66.9;-95.1;-1.6;-13.9;262;1;7;32326917;8;2;2;3749;21749;9.0; 359072061638793;37.81.41.240;lte_tmobile
