time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568391160.365;-51.5;-82.8;-2.8;-14.6;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391161.405;-53.8;-83.2;0.2;-13.2;262;1;5;32328449;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391162.365;-52.8;-83.2;0.8;-13.9;262;1;5;32328449;20;3;3;6400;24400;1.0; 359072061638793;37.84.220.250;lte_tmobile
1568391163.345;-60.5;-81.7;-4.4;-12.1;262;1;5;32328449;20;3;3;6400;24400;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391164.366;-52.6;-81.6;1.2;-11.9;262;1;7;26170112;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391165.367;-52.8;-82.8;0.6;-12.8;262;1;7;26170112;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391166.409;-53.6;-83.6;0.4;-13.4;262;1;7;26170112;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391167.369;-52.9;-83.8;-2.0;-14.2;262;1;7;26170112;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391168.370;-55.8;-88.3;-10.0;-18.0;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.220.250;lte_tmobile
1568391169.299;-53.9;-82.7;0.2;-12.9;262;1;5;34964226;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391170.371;-66.5;-100.7;-3.6;-15.3;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391171.413;-65.1;-98.4;0.0;-13.0;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391172.373;-65.2;-97.6;0.2;-12.3;262;1;5;34964229;3;5;5;1300;19300;15.0; 359072061638793;37.84.220.250;lte_tmobile
1568391173.373;-66.4;-104.8;-6.2;-19.1;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391175.375;-54.0;-82.6;2.0;-11.5;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391176.234;-54.2;-82.5;1.8;-12.0;262;1;5;34964226;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391177.377;-64.4;-96.3;1.4;-11.5;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391178.377;-52.2;-79.9;3.2;-10.3;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391179.216;-54.5;-81.6;0.0;-10.5;262;1;5;34964226;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391180.378;-64.6;-97.9;-2.4;-14.1;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391181.420;-53.9;-79.1;6.4;-8.3;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391182.197;-53.7;-79.9;6.4;-8.7;262;1;5;34964226;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391183.381;-65.9;-99.0;0.6;-12.6;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391185.230;-56.2;-80.2;8.0;-8.3;262;1;5;34964226;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391186.424;-68.8;-101.2;-1.4;-13.4;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391188.263;-56.0;-81.9;6.0;-8.7;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391189.385;-65.5;-97.6;3.0;-11.4;262;1;5;34964229;3;5;5;1300;19300;19.0; 359072061638793;37.84.220.250;lte_tmobile
1568391190.386;-65.7;-97.6;0.4;-11.6;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391191.428;-68.6;-100.4;1.6;-12.8;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.84.220.250;lte_tmobile
1568391192.388;-68.1;-100.9;-2.6;-13.4;262;1;5;34964229;3;5;5;1300;19300;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391193.389;-67.3;-101.0;-1.4;-14.2;262;1;5;34964229;3;5;5;1300;19300;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391194.389;-67.5;-101.1;-2.4;-13.8;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391195.380;-68.4;-102.4;-2.2;-14.7;262;1;5;34964229;3;5;5;1300;19300;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391196.432;-70.4;-107.8;-10.0;-18.8;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391198.392;-56.8;-90.1;-5.4;-15.6;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.220.250;lte_tmobile
1568391199.393;-60.1;-96.6;-7.6;-20.0;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.220.250;lte_tmobile
1568391200.322;-inf;-140.0;-14.8;-20.0;-1;-1;7;26170112;-1;-1;-1;6400;24400;23.0; 359072061638793;37.84.220.250;lte_tmobile
1568391201.436;-56.7;-86.7;1.0;-11.9;262;1;5;32328449;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391202.395;-53.8;-82.2;3.4;-10.9;262;1;5;32328449;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391203.396;-52.6;-80.2;3.8;-10.4;262;1;5;32328449;20;3;3;6400;24400;2.0; 359072061638793;37.84.220.250;lte_tmobile
1568391204.397;-52.3;-78.7;3.4;-10.1;262;1;5;32328449;20;3;3;6400;24400;3.0; 359072061638793;37.84.220.250;lte_tmobile
1568391205.397;-52.8;-79.2;0.6;-10.8;262;1;5;32328449;20;3;3;6400;24400;1.0; 359072061638793;37.84.220.250;lte_tmobile
1568391206.439;-53.4;-82.3;-1.6;-12.5;262;1;5;32328449;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391207.399;-53.8;-83.6;-1.6;-12.5;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391208.400;-53.7;-82.8;-3.0;-12.8;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391209.400;-53.0;-83.5;-1.4;-13.6;262;1;5;32328449;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391210.401;-53.6;-82.3;0.6;-13.1;262;1;5;32328449;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391211.443;-53.0;-84.1;-4.8;-15.0;262;1;5;32328449;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391212.403;-51.2;-81.5;0.4;-12.5;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391213.221;-51.2;-81.3;1.8;-11.9;262;1;5;34964226;20;3;3;6400;24400;19.0; 359072061638793;37.84.220.250;lte_tmobile
1568391214.222;-53.5;-82.4;-2.8;-12.7;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391215.406;-64.2;-98.0;0.0;-13.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391216.447;-63.7;-99.4;-1.0;-14.8;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391217.407;-63.8;-97.7;0.6;-13.0;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.84.220.250;lte_tmobile
1568391218.409;-64.8;-100.7;0.6;-15.4;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.84.220.250;lte_tmobile
1568391219.409;-65.4;-103.3;-10.2;-18.1;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.220.250;lte_tmobile
1568391220.409;-65.9;-104.2;-9.0;-18.3;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391221.248;-55.1;-85.9;0.2;-13.8;262;1;7;33710336;20;3;3;6400;24400;19.0; 359072061638793;37.84.220.250;lte_tmobile
1568391222.268;-62.0;-83.1;-2.0;-12.0;151515;1515;7;33710336;20;3;3;6400;24400;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391223.411;-53.7;-83.2;0.8;-12.7;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391224.412;-52.6;-81.4;4.2;-11.2;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391225.230;-53.7;-80.3;2.6;-10.1;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391226.454;-65.4;-100.4;-3.8;-15.0;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391227.414;-56.6;-82.2;3.6;-9.9;262;1;5;34964226;20;3;3;6400;24400;2.0; 359072061638793;37.84.220.250;lte_tmobile
1568391228.293;-56.4;-83.0;2.4;-10.3;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391229.416;-65.2;-98.7;0.4;-13.1;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391230.417;-66.4;-100.6;-2.8;-14.5;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.220.250;lte_tmobile
1568391231.458;-67.4;-103.1;-3.2;-15.7;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.84.220.250;lte_tmobile
1568391232.418;-66.3;-100.1;0.4;-13.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391233.419;-65.4;-97.4;3.2;-11.4;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391235.421;-57.8;-84.6;1.0;-11.1;262;1;5;34964226;20;3;3;6400;24400;1.0; 359072061638793;37.84.220.250;lte_tmobile
1568391236.462;-57.8;-86.1;0.8;-11.3;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391237.422;-59.5;-88.5;-1.4;-12.6;262;1;5;34964226;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391238.422;-59.8;-92.3;-7.4;-15.4;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391239.423;-60.3;-88.4;-2.8;-13.3;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391240.424;-60.3;-90.5;-5.2;-13.9;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391241.466;-57.5;-88.2;-1.4;-13.4;262;1;7;29281281;20;3;3;6400;24400;14.0; 359072061638793;37.84.220.250;lte_tmobile
1568391242.425;-56.7;-89.0;-4.0;-14.8;262;1;7;29281281;20;3;3;6400;24400;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391243.426;-59.4;-90.8;-4.2;-15.7;262;1;7;29281281;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391244.420;-57.2;-90.3;-3.0;-14.7;262;1;7;29281281;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391245.428;-53.0;-80.1;3.2;-10.1;262;1;5;32328449;20;3;3;6400;24400;1.0; 359072061638793;37.84.220.250;lte_tmobile
1568391246.470;-51.6;-78.8;3.0;-10.0;262;1;5;32328449;20;3;3;6400;24400;3.0; 359072061638793;37.84.220.250;lte_tmobile
1568391247.429;-52.6;-79.9;3.0;-10.4;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391248.430;-54.8;-83.4;-3.4;-13.3;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391249.431;-53.0;-83.8;-2.0;-13.6;262;1;5;32328449;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391250.432;-53.7;-80.5;2.6;-9.6;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391251.474;-55.1;-84.7;2.8;-11.9;262;1;5;34964226;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391252.433;-58.3;-91.6;-9.6;-17.0;262;1;5;34964226;20;3;3;6400;24400;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391253.434;-55.7;-84.8;2.0;-11.2;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391254.435;-55.3;-83.2;0.2;-10.9;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391255.436;-54.1;-82.1;1.8;-11.0;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391256.478;-53.7;-81.8;2.2;-10.4;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391257.437;-54.6;-83.0;1.6;-10.8;262;1;5;32328449;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391258.438;-51.8;-79.3;3.4;-9.9;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391259.439;-52.3;-79.9;2.6;-10.8;262;1;5;32328449;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391260.440;-53.9;-81.7;0.2;-11.1;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391261.482;-52.1;-83.1;-4.2;-14.0;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391262.441;-51.4;-82.4;-4.4;-13.8;262;1;5;32328449;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391263.443;-52.4;-82.3;-1.6;-12.8;262;1;5;32328449;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391264.443;-53.3;-82.0;0.8;-12.1;262;1;5;32328449;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391265.444;-51.9;-81.9;-1.2;-12.4;262;1;5;32328449;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391266.486;-52.3;-81.9;-3.2;-13.1;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391267.445;-51.1;-82.1;-2.8;-14.3;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391268.446;-52.0;-82.5;-1.8;-13.1;262;1;5;32328449;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391269.447;-52.9;-81.3;-2.4;-11.9;262;1;5;32328449;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391270.448;-52.8;-82.4;0.4;-12.3;262;1;5;32328449;20;3;3;6400;24400;-1.0; 359072061638793;37.84.220.250;lte_tmobile
1568391271.490;-55.8;-83.4;0.2;-11.8;262;1;5;32328449;20;3;3;6400;24400;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391272.449;-54.8;-83.7;0.2;-11.6;262;1;5;32328449;20;3;3;6400;24400;3.0; 359072061638793;37.84.220.250;lte_tmobile
1568391273.450;-54.9;-91.5;-6.4;-18.4;262;1;5;32328449;20;3;3;6400;24400;15.0; 359072061638793;37.84.220.250;lte_tmobile
1568391274.451;-55.4;-87.0;-3.2;-14.9;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391275.452;-57.4;-90.1;-3.6;-15.3;262;1;7;33710336;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391276.494;-56.1;-86.6;-1.6;-13.1;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391277.453;-54.8;-86.1;-2.0;-13.7;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391278.454;-57.3;-89.5;-7.6;-15.6;262;1;5;34964226;20;3;3;6400;24400;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391279.455;-55.1;-85.2;-1.2;-12.9;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391280.455;-55.9;-84.7;0.2;-12.3;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391281.497;-55.2;-84.7;-1.6;-13.0;262;1;7;33710336;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391282.457;-56.8;-85.4;-2.4;-13.1;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391283.458;-53.5;-85.8;-3.8;-14.9;262;1;7;33710336;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391284.458;-55.9;-86.8;-1.8;-13.7;262;1;7;33710336;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391285.459;-55.0;-87.1;-3.4;-14.9;262;1;7;33710336;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391286.501;-56.6;-87.6;-2.2;-13.8;262;1;7;33710336;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391287.460;-57.0;-89.3;-3.2;-14.9;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391288.461;-59.4;-92.6;-5.4;-16.7;262;1;7;33710336;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391289.462;-59.2;-88.1;1.0;-12.3;262;1;7;29281281;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391290.462;-57.4;-88.5;0.2;-13.3;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391291.504;-57.5;-88.6;0.4;-13.5;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391292.464;-57.6;-83.9;4.6;-9.6;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391293.465;-57.6;-84.1;4.6;-9.7;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391294.466;-57.7;-83.1;5.6;-8.8;262;1;5;34964226;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391295.466;-57.8;-84.9;2.2;-11.3;262;1;5;34964226;20;3;3;6400;24400;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391296.508;-56.8;-85.6;2.2;-10.8;262;1;5;34964226;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391297.468;-59.1;-85.9;3.6;-10.4;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391298.469;-60.6;-87.8;1.4;-11.2;262;1;5;34964226;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391299.469;-58.7;-87.2;2.2;-10.8;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391300.470;-59.0;-86.3;0.4;-10.8;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391301.512;-55.2;-83.3;4.0;-9.3;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391302.472;-57.6;-85.4;1.8;-10.1;262;1;5;34964226;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391303.473;-56.5;-85.2;2.4;-10.8;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391304.473;-56.0;-84.3;0.8;-10.5;262;1;5;34964226;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391305.474;-58.4;-85.8;2.6;-11.0;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391306.516;-57.9;-86.0;1.4;-11.4;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391307.476;-55.6;-81.3;6.8;-8.6;262;1;5;34964226;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391308.294;-55.3;-81.2;8.4;-8.8;262;1;5;34964226;20;3;3;6400;24400;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391309.467;-66.2;-95.3;5.2;-10.1;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391310.478;-58.0;-83.9;4.6;-9.3;262;1;5;34964226;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391311.519;-58.9;-90.7;-2.6;-14.3;262;1;5;34964226;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391312.479;-58.0;-92.9;-10.2;-16.7;262;1;5;34964226;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391313.490;-58.9;-88.5;0.4;-12.6;262;1;7;29281281;20;3;3;6400;24400;20.0; 359072061638793;37.84.220.250;lte_tmobile
1568391314.481;-59.5;-88.7;-1.2;-12.8;262;1;7;29281281;20;3;3;6400;24400;17.0; 359072061638793;37.84.220.250;lte_tmobile
1568391315.481;-57.0;-88.1;0.8;-13.3;262;1;7;29281281;20;3;3;6400;24400;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391316.523;-58.6;-88.3;0.0;-13.5;262;1;7;29281281;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391317.392;-56.0;-82.1;7.2;-8.8;262;1;5;34964226;20;3;3;6400;24400;8.0; 359072061638793;37.84.220.250;lte_tmobile
1568391318.362;-56.2;-83.2;3.8;-9.5;262;1;5;34964226;20;3;3;6400;24400;18.0; 359072061638793;37.84.220.250;lte_tmobile
1568391319.485;-66.0;-95.3;3.8;-10.1;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.84.220.250;lte_tmobile
1568391320.485;-58.1;-84.7;4.2;-10.3;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.84.220.250;lte_tmobile
1568391321.527;-57.8;-83.6;2.0;-10.7;262;1;5;34964226;20;3;3;6400;24400;3.0; 359072061638793;37.84.220.250;lte_tmobile
1568391322.487;-58.6;-86.8;1.8;-11.8;262;1;5;34964226;20;3;3;6400;24400;1.0; 359072061638793;37.84.220.250;lte_tmobile
1568391323.492;-58.6;-85.6;3.4;-10.6;262;1;5;34964226;20;3;3;6400;24400;3.0; 359072061638793;37.84.220.250;lte_tmobile
1568391324.489;-58.2;-86.7;3.2;-10.9;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391325.489;-57.9;-86.3;0.4;-11.8;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.84.220.250;lte_tmobile
1568391326.531;-59.0;-88.1;1.0;-11.9;262;1;5;34964226;20;3;3;6400;24400;5.0; 359072061638793;37.84.220.250;lte_tmobile
1568391327.491;-58.0;-86.6;4.2;-11.1;262;1;5;34964226;20;3;3;6400;24400;3.0; 359072061638793;37.84.220.250;lte_tmobile
1568391328.492;-55.9;-85.8;-1.2;-11.8;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391329.493;-60.5;-90.1;-3.0;-13.9;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.84.220.250;lte_tmobile
1568391330.494;-58.3;-88.1;1.4;-12.0;262;1;7;29281281;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391331.535;-60.1;-88.3;1.8;-11.2;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391332.494;-59.1;-87.7;2.0;-11.3;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391333.495;-59.7;-88.1;1.8;-11.7;262;1;7;29281281;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391334.496;-59.0;-87.6;2.2;-11.4;262;1;7;29281281;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391335.497;-58.3;-88.0;-1.2;-12.7;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391336.539;-58.6;-88.0;0.6;-12.2;262;1;7;29281281;20;3;3;6400;24400;13.0; 359072061638793;37.84.220.250;lte_tmobile
1568391337.499;-58.8;-88.0;1.6;-12.4;262;1;7;29281281;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391338.499;-58.6;-88.1;1.2;-12.5;262;1;7;29281281;20;3;3;6400;24400;11.0; 359072061638793;37.84.220.250;lte_tmobile
1568391339.500;-59.3;-87.9;2.0;-11.6;262;1;7;29281281;20;3;3;6400;24400;15.0; 359072061638793;37.84.220.250;lte_tmobile
1568391340.501;-59.7;-88.6;1.6;-12.0;262;1;7;29281281;20;3;3;6400;24400;12.0; 359072061638793;37.84.220.250;lte_tmobile
1568391341.542;-58.5;-87.8;1.8;-11.7;262;1;7;29281281;20;3;3;6400;24400;16.0; 359072061638793;37.84.220.250;lte_tmobile
1568391342.502;-60.2;-88.0;0.6;-12.4;262;1;7;29281281;20;3;3;6400;24400;15.0; 359072061638793;37.84.220.250;lte_tmobile
1568391343.503;-57.9;-87.7;-1.6;-12.7;262;1;7;29281281;20;3;3;6400;24400;10.0; 359072061638793;37.84.220.250;lte_tmobile
1568391344.503;-57.9;-87.8;0.2;-12.9;262;1;7;29281281;20;3;3;6400;24400;14.0; 359072061638793;37.84.220.250;lte_tmobile
1568391345.504;-57.4;-87.8;0.0;-12.8;262;1;7;29281281;20;3;3;6400;24400;14.0; 359072061638793;37.84.220.250;lte_tmobile
1568391346.546;-57.9;-87.8;1.8;-12.5;262;1;7;29281281;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391347.506;-58.8;-87.7;1.0;-12.4;262;1;7;29281281;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
1568391348.507;-57.1;-87.8;0.2;-12.4;262;1;7;29281281;20;3;3;6400;24400;9.0; 359072061638793;37.84.220.250;lte_tmobile
