time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568394390.730;-82.0;-107.7;5.2;-8.7;262;2;49007;2771987;1;3;3;101;18101;14.0; 359072061595894;100.107.196.105;lte_vodafone
1568394391.689;-82.3;-108.1;4.2;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394392.700;-82.4;-107.8;5.8;-8.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394393.681;-83.7;-108.7;5.0;-8.8;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394394.672;-82.7;-108.7;3.8;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394395.754;-83.5;-109.1;5.6;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394396.673;-82.8;-108.7;5.6;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394397.705;-81.9;-108.1;3.8;-8.7;262;2;49007;2771987;1;3;3;101;18101;20.0; 359072061595894;100.107.196.105;lte_vodafone
1568394398.715;-82.4;-107.9;5.0;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394399.695;-83.2;-108.2;5.2;-8.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394400.697;-83.0;-108.7;6.8;-8.7;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394401.729;-81.9;-107.9;6.4;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394402.678;-83.1;-108.8;6.4;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394403.709;-82.0;-108.9;4.6;-9.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394404.679;-82.8;-108.5;4.2;-9.3;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394405.751;-82.3;-107.8;4.6;-8.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394406.690;-82.7;-107.9;7.6;-8.4;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394407.661;-82.7;-108.4;6.4;-9.0;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394408.703;-82.8;-108.7;6.0;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394409.703;-82.0;-108.1;4.6;-9.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394410.643;-81.6;-108.0;4.2;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394411.664;-82.3;-108.8;6.2;-9.7;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394412.706;-83.0;-108.4;5.2;-9.2;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.107.196.105;lte_vodafone
1568394413.605;-81.4;-108.3;5.0;-9.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394414.717;-82.2;-109.0;5.2;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394415.770;-83.1;-109.4;2.8;-9.9;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394416.607;-83.7;-109.9;3.8;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394417.720;-84.0;-109.7;4.6;-9.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394418.680;-83.3;-109.0;5.8;-9.2;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394419.610;-82.4;-109.1;4.0;-9.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394420.652;-81.8;-109.2;3.8;-10.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394421.693;-82.0;-109.1;4.8;-10.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394422.704;-82.0;-109.0;5.0;-9.1;262;2;49007;2771987;1;3;3;101;18101;21.0; 359072061595894;100.107.196.105;lte_vodafone
1568394423.715;-81.9;-108.2;6.2;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394424.736;-83.5;-109.4;4.8;-9.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394425.717;-81.7;-108.5;0.8;-10.5;262;2;49007;2771987;1;3;3;101;18101;11.0; 359072061595894;100.107.196.105;lte_vodafone
1568394426.616;-79.7;-109.1;0.0;-11.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394427.617;-81.8;-108.8;5.2;-9.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394428.729;-81.7;-108.6;2.6;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394429.710;-83.8;-109.5;5.4;-9.4;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394430.782;-83.3;-109.2;3.6;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394431.721;-82.6;-108.9;6.4;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394432.692;-81.9;-108.2;4.8;-9.2;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394433.723;-81.8;-107.8;6.4;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394434.713;-81.6;-108.1;4.4;-9.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394435.715;-80.6;-107.4;6.0;-9.0;262;2;49007;2771987;1;3;3;101;18101;22.0; 359072061595894;100.107.196.105;lte_vodafone
1568394436.736;-82.4;-107.7;4.0;-8.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394437.747;-82.9;-108.2;6.0;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394438.737;-82.2;-107.8;6.0;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394439.738;-82.0;-107.2;6.8;-8.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394440.770;-82.2;-108.2;4.8;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394441.730;-82.4;-107.4;7.2;-8.7;262;2;49007;2771987;1;3;3;101;18101;12.0; 359072061595894;100.107.196.105;lte_vodafone
1568394442.721;-81.2;-107.7;3.8;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394443.711;-82.1;-107.7;7.6;-8.9;262;2;49007;2771987;1;3;3;101;18101;22.0; 359072061595894;100.107.196.105;lte_vodafone
1568394444.732;-81.1;-107.0;7.0;-8.3;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394445.743;-81.6;-107.9;6.6;-9.1;262;2;49007;2771987;1;3;3;101;18101;11.0; 359072061595894;100.107.196.105;lte_vodafone
1568394446.703;-81.5;-108.9;2.2;-9.6;262;2;49007;2771987;1;3;3;101;18101;14.0; 359072061595894;100.107.196.105;lte_vodafone
1568394447.704;-81.9;-107.0;11.0;-8.1;262;2;49007;2771987;1;3;3;101;18101;12.0; 359072061595894;100.107.196.105;lte_vodafone
1568394448.746;-82.1;-107.7;3.8;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394449.715;-82.7;-110.7;2.0;-10.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394450.738;-82.8;-110.9;2.4;-10.8;262;2;49007;2771987;1;3;3;101;18101;22.0; 359072061595894;100.107.196.105;lte_vodafone
1568394451.758;-85.2;-111.8;3.6;-10.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394452.515;-84.9;-109.4;5.8;-8.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394453.698;-84.4;-109.3;6.8;-8.0;262;2;49007;2771987;1;3;3;101;18101;20.0; 359072061595894;100.107.196.105;lte_vodafone
1568394454.710;-84.6;-109.5;7.0;-8.1;262;2;49007;2771987;1;3;3;101;18101;10.0; 359072061595894;100.107.196.105;lte_vodafone
1568394455.802;-83.3;-109.5;4.4;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394456.762;-82.6;-109.4;3.2;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394457.722;-81.3;-107.9;4.2;-9.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394458.734;-81.8;-107.4;4.6;-9.2;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394459.734;-83.0;-109.2;4.4;-10.3;262;2;49007;2771987;1;3;3;101;18101;11.0; 359072061595894;100.107.196.105;lte_vodafone
1568394460.775;-83.2;-108.3;4.0;-9.4;262;2;49007;2771987;1;3;3;101;18101;10.0; 359072061595894;100.107.196.105;lte_vodafone
1568394461.715;-81.9;-106.7;4.4;-8.6;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.107.196.105;lte_vodafone
1568394462.736;-83.9;-108.6;8.8;-8.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394463.716;-82.1;-108.0;4.6;-8.6;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394464.727;-81.3;-107.7;4.8;-9.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394465.780;-82.7;-107.1;8.2;-8.0;262;2;49007;2771987;1;3;3;101;18101;14.0; 359072061595894;100.107.196.105;lte_vodafone
1568394466.749;-80.9;-106.9;5.4;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394467.770;-82.2;-107.2;6.8;-8.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394468.711;-80.2;-108.0;4.8;-10.2;262;2;49007;2771987;1;3;3;101;18101;21.0; 359072061595894;100.107.196.105;lte_vodafone
1568394469.762;-81.4;-107.9;2.6;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394470.763;-81.1;-106.5;5.4;-9.1;262;2;49007;2771987;1;3;3;101;18101;6.0; 359072061595894;100.107.196.105;lte_vodafone
1568394471.753;-79.9;-107.4;2.8;-10.3;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394472.724;-82.7;-108.2;5.2;-8.9;262;2;49007;2771987;1;3;3;101;18101;20.0; 359072061595894;100.107.196.105;lte_vodafone
1568394473.755;-82.7;-108.3;5.4;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394474.756;-83.2;-108.2;5.4;-8.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394475.777;-81.8;-107.8;4.6;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394476.778;-82.1;-107.7;5.6;-8.9;262;2;49007;2771987;1;3;3;101;18101;6.0; 359072061595894;100.107.196.105;lte_vodafone
1568394477.758;-82.5;-107.5;6.8;-8.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394478.749;-81.4;-106.7;5.2;-8.4;262;2;49007;2771987;1;3;3;101;4294967295;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394479.730;-80.9;-108.0;4.4;-10.2;262;2;49007;2771987;1;3;3;101;18101;7.0; 359072061595894;100.107.196.105;lte_vodafone
1568394480.700;-81.3;-108.7;2.8;-10.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394481.660;-79.5;-109.0;0.4;-11.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394482.772;-81.9;-108.8;5.2;-9.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394483.663;-80.5;-107.3;4.2;-9.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394484.754;-79.5;-105.3;5.0;-9.1;262;2;49007;2771987;1;3;3;101;18101;7.0; 359072061595894;100.107.196.105;lte_vodafone
1568394485.806;-80.6;-106.5;6.8;-8.8;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394486.725;-80.0;-107.2;1.4;-10.0;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394487.766;-82.2;-108.3;5.2;-8.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394488.746;-80.7;-106.7;5.2;-9.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394489.768;-79.9;-106.3;5.2;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394490.587;-81.3;-105.9;6.4;-8.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394491.547;-80.7;-105.8;5.0;-8.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394492.780;-80.3;-105.8;6.0;-8.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394493.731;-80.6;-105.8;7.4;-8.4;262;2;49007;2771987;1;3;3;101;18101;19.0; 359072061595894;100.107.196.105;lte_vodafone
1568394494.793;-81.4;-106.1;7.8;-8.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394495.814;-79.3;-105.9;5.2;-8.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394496.773;-80.6;-106.1;5.6;-8.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394497.673;-81.2;-106.3;7.2;-8.3;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394498.673;-80.7;-106.0;5.8;-8.3;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394499.766;-80.8;-105.9;6.2;-8.0;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394500.777;-81.6;-106.3;6.0;-8.9;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394501.747;-81.9;-107.2;3.6;-9.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394502.778;-80.5;-108.4;2.4;-10.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394503.779;-81.5;-107.9;4.8;-9.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394504.780;-82.4;-106.6;8.6;-8.1;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394505.831;-82.1;-106.6;7.8;-7.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394506.680;-82.1;-107.0;8.4;-8.3;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394507.742;-81.0;-106.2;5.0;-8.6;262;2;49007;2771987;1;3;3;101;18101;6.0; 359072061595894;100.107.196.105;lte_vodafone
1568394508.794;-82.1;-106.5;8.4;-7.7;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394509.804;-81.8;-106.4;9.4;-7.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394510.815;-82.2;-107.1;5.6;-8.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394511.786;-80.9;-106.8;5.8;-8.7;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394512.795;-81.7;-107.2;6.4;-9.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394513.786;-81.5;-107.7;4.6;-9.4;262;2;49007;2771987;1;3;3;101;18101;10.0; 359072061595894;100.107.196.105;lte_vodafone
1568394514.767;-80.7;-107.0;4.6;-8.9;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394515.809;-82.0;-108.3;5.4;-9.3;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394516.799;-82.2;-108.3;6.4;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394517.779;-82.7;-108.1;6.0;-9.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394518.760;-81.6;-107.3;7.2;-9.0;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394519.801;-80.4;-107.3;5.2;-9.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394520.833;-80.3;-107.6;5.6;-10.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394521.752;-81.3;-107.8;0.0;-10.6;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394522.784;-81.0;-107.8;2.6;-10.3;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394523.794;-81.1;-107.2;4.6;-9.3;262;2;49007;2771987;1;3;3;101;18101;7.0; 359072061595894;100.107.196.105;lte_vodafone
1568394524.775;-79.5;-107.8;4.6;-9.7;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394525.807;-80.4;-107.6;4.0;-9.7;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394526.797;-80.9;-107.5;4.0;-9.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394527.787;-80.7;-107.9;3.8;-10.3;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394528.778;-81.5;-107.9;6.0;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394529.800;-81.0;-107.5;6.0;-9.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394530.851;-79.5;-107.1;1.6;-10.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394531.801;-80.3;-106.9;3.6;-9.2;262;2;49007;2771987;1;3;3;101;18101;7.0; 359072061595894;100.107.196.105;lte_vodafone
1568394532.771;-79.9;-106.9;4.8;-9.6;262;2;49007;2771987;1;3;3;101;18101;19.0; 359072061595894;100.107.196.105;lte_vodafone
1568394533.792;-82.0;-107.4;7.2;-9.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394534.823;-81.4;-107.0;6.2;-8.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394535.824;-80.3;-107.3;3.8;-9.2;262;2;49007;2771987;1;3;3;101;18101;8.0; 359072061595894;100.107.196.105;lte_vodafone
1568394536.805;-82.2;-107.5;5.4;-9.1;262;2;49007;2771987;1;3;3;101;18101;14.0; 359072061595894;100.107.196.105;lte_vodafone
1568394537.795;-82.1;-107.6;5.2;-8.7;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394538.796;-80.6;-106.6;7.0;-9.1;262;2;49007;2771987;1;3;3;101;18101;9.0; 359072061595894;100.107.196.105;lte_vodafone
1568394539.766;-79.9;-106.5;8.6;-8.7;262;2;49007;2771987;1;3;3;101;18101;10.0; 359072061595894;100.107.196.105;lte_vodafone
1568394540.849;-80.9;-105.3;8.6;-8.0;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394541.808;-79.6;-108.0;2.2;-10.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394542.799;-81.7;-107.1;7.2;-9.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394543.790;-79.7;-107.3;2.8;-9.6;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.107.196.105;lte_vodafone
1568394544.801;-79.8;-107.7;0.2;-10.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394545.873;-80.7;-107.2;4.0;-9.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394546.792;-79.7;-107.2;3.8;-10.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394547.824;-81.5;-106.3;8.2;-8.6;262;2;49007;2771987;1;3;3;101;18101;12.0; 359072061595894;100.107.196.105;lte_vodafone
1568394548.814;-82.3;-107.3;5.8;-8.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394549.815;-81.5;-108.0;1.8;-9.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394550.816;-80.3;-106.8;5.0;-9.8;262;2;49007;2771987;1;3;3;101;18101;10.0; 359072061595894;100.107.196.105;lte_vodafone
1568394551.797;-80.6;-107.1;5.6;-9.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394552.817;-82.0;-107.8;4.6;-9.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394553.798;-81.6;-108.5;3.2;-9.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394554.596;-83.3;-107.8;6.4;-9.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394555.881;-82.2;-108.4;5.4;-9.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394556.790;-82.7;-108.4;3.8;-9.6;262;2;49007;2771987;1;3;3;101;18101;7.0; 359072061595894;100.107.196.105;lte_vodafone
1568394557.791;-79.1;-106.6;2.0;-9.7;262;2;49007;2771987;1;3;3;101;18101;6.0; 359072061595894;100.107.196.105;lte_vodafone
1568394558.843;-79.5;-105.3;7.4;-9.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394559.802;-80.5;-106.2;5.6;-8.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.107.196.105;lte_vodafone
1568394560.854;-81.5;-105.9;6.0;-8.2;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.107.196.105;lte_vodafone
1568394561.805;-80.1;-104.9;4.8;-8.6;262;2;49007;2771987;1;3;3;101;18101;14.0; 359072061595894;100.107.196.105;lte_vodafone
