time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567069793.766;-32.6;-56.7;22.4;-7.5;262;1;4511;27966720;20;3;3;6400;24400;-17.0; 359260080112052;10.69.113.83;lte_stg024
1567069794.726;-33.7;-58.3;29.8;-7.4;262;1;4511;27966720;20;3;3;6400;24400;-13.0; 359260080112052;10.69.113.83;lte_stg024
1567069795.726;-34.9;-60.9;29.8;-7.4;262;1;4511;27966720;20;3;3;6400;24400;-13.0; 359260080112052;10.69.113.83;lte_stg024
1567069796.728;-32.5;-56.3;30.0;-7.3;262;1;4511;27966720;20;3;3;6400;24400;-17.0; 359260080112052;10.69.113.83;lte_stg024
1567069797.728;-33.1;-59.2;30.0;-7.4;262;1;4511;27966720;20;3;3;6400;24400;-15.0; 359260080112052;10.69.113.83;lte_stg024
1567069798.769;-29.3;-54.6;30.0;-7.5;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069799.730;-30.8;-56.6;30.0;-7.6;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069800.731;-28.4;-54.3;30.0;-7.6;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069801.731;-28.4;-50.8;30.0;-7.2;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069802.731;-32.8;-54.8;30.0;-7.0;262;1;4511;27966720;20;3;3;6400;24400;-13.0; 359260080112052;10.69.113.83;lte_stg024
1567069803.772;-30.0;-56.2;30.0;-7.3;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069804.732;-30.2;-54.9;30.0;-7.0;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069805.732;-33.0;-56.9;30.0;-7.2;262;1;4511;27966720;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567069806.733;-34.6;-58.3;30.0;-6.8;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069807.734;-35.0;-60.7;29.6;-7.1;262;1;4511;27966720;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567069808.775;-30.6;-57.2;29.0;-7.3;262;1;4511;27966720;20;3;3;6400;24400;-11.0; 359260080112052;10.69.113.83;lte_stg024
1567069809.735;-30.4;-55.9;30.0;-7.2;262;1;4511;27966720;20;3;3;6400;24400;-10.0; 359260080112052;10.69.113.83;lte_stg024
1567069810.737;-29.2;-53.4;29.4;-7.4;262;1;4511;27966720;20;3;3;6400;24400;-25.0; 359260080112052;10.69.113.83;lte_stg024
1567069811.736;-29.5;-54.1;13.4;-7.9;262;1;4511;27966720;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567069812.738;-32.5;-58.2;19.4;-8.8;262;1;4511;27966720;20;3;3;6400;24400;-9.0; 359260080112052;10.69.113.83;lte_stg024
1567069813.780;-34.4;-62.0;13.6;-11.9;262;1;4511;27966720;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567069814.658;-42.4;-60.4;10.0;-9.2;151515;1515;4511;27966720;20;3;3;6400;24400;-9999.0; 359260080112052;10.69.113.83;lte_stg024
1567069815.739;-34.1;-59.4;26.8;-7.7;262;1;4511;27966721;20;3;3;6400;24400;0.0; 359260080112052;10.69.113.83;lte_stg024
1567069816.740;-45.1;-64.9;26.8;-7.8;262;1;4511;27966721;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567069817.741;-38.7;-64.9;28.0;-8.7;262;1;4511;27966721;20;3;3;6400;24400;3.0; 359260080112052;10.69.113.83;lte_stg024
1567069818.783;-38.1;-65.7;28.4;-9.4;262;1;4511;27966721;20;3;3;6400;24400;2.0; 359260080112052;10.69.113.83;lte_stg024
1567069819.743;-25.4;-54.3;30.0;-9.1;262;1;4511;27966721;20;3;3;6400;24400;-10.0; 359260080112052;10.69.113.83;lte_stg024
1567069820.743;-26.9;-53.6;29.6;-9.0;262;1;4511;27966721;20;3;3;6400;24400;-9.0; 359260080112052;10.69.113.83;lte_stg024
1567069821.744;-21.8;-48.8;30.0;-9.6;262;1;4511;27966721;20;3;3;6400;24400;-14.0; 359260080112052;10.69.113.83;lte_stg024
1567069822.745;-26.0;-54.7;28.2;-9.8;262;1;4511;27966721;20;3;3;6400;24400;-8.0; 359260080112052;10.69.113.83;lte_stg024
1567069823.787;-24.6;-51.5;28.8;-9.8;262;1;4511;27966721;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567069824.746;-31.7;-56.7;28.4;-9.7;262;1;4511;27966721;20;3;3;6400;24400;-10.0; 359260080112052;10.69.113.83;lte_stg024
1567069825.748;-37.5;-59.8;30.0;-8.4;262;1;4511;27966721;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567069826.748;-36.0;-60.8;28.8;-9.7;262;1;4511;27966721;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567069827.748;-34.7;-61.4;28.0;-9.5;262;1;4511;27966721;20;3;3;6400;24400;-3.0; 359260080112052;10.69.113.83;lte_stg024
1567069828.790;-37.9;-62.7;28.6;-9.4;262;1;4511;27966721;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567069829.750;-39.1;-66.5;28.0;-9.5;262;1;4511;27966721;20;3;3;6400;24400;0.0; 359260080112052;10.69.113.83;lte_stg024
1567069830.750;-40.1;-66.4;27.0;-9.9;262;1;4511;27966721;20;3;3;6400;24400;-3.0; 359260080112052;10.69.113.83;lte_stg024
1567069831.752;-41.2;-67.1;26.0;-10.2;262;1;4511;27966721;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567069832.752;-39.2;-65.3;28.4;-8.5;262;1;4511;27966721;20;3;3;6400;24400;2.0; 359260080112052;10.69.113.83;lte_stg024
1567069833.794;-40.6;-65.5;27.6;-8.6;262;1;4511;27966721;20;3;3;6400;24400;-1.0; 359260080112052;10.69.113.83;lte_stg024
1567069834.754;-40.3;-66.8;27.8;-8.7;262;1;4511;27966721;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567069835.755;-41.1;-65.8;27.4;-8.6;262;1;4511;27966721;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567069836.754;-44.2;-68.3;25.4;-8.2;262;1;4511;27966721;20;3;3;6400;24400;-1.0; 359260080112052;10.69.113.83;lte_stg024
1567069837.756;-44.6;-69.1;26.8;-8.1;262;1;4511;27966721;20;3;3;6400;24400;3.0; 359260080112052;10.69.113.83;lte_stg024
1567069838.797;-44.4;-68.6;28.2;-7.6;262;1;4511;27966721;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567069839.757;-44.1;-69.4;28.2;-7.1;262;1;4511;27966721;20;3;3;6400;24400;4.0; 359260080112052;10.69.113.83;lte_stg024
1567069840.758;-42.2;-67.3;28.8;-7.5;262;1;4511;27966721;20;3;3;6400;24400;4.0; 359260080112052;10.69.113.83;lte_stg024
1567069841.758;-46.3;-68.3;28.2;-7.5;262;1;4511;27966721;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567069842.757;-43.3;-69.8;28.8;-6.9;262;1;4511;27966721;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567069843.800;-45.8;-69.8;29.6;-6.9;262;1;4511;27966721;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567069844.758;-47.2;-70.2;27.2;-7.4;262;1;4511;27966721;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567069845.760;-45.0;-69.7;28.0;-6.9;262;1;4511;27966721;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567069846.760;-46.3;-70.9;27.2;-7.2;262;1;4511;27966721;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567069847.761;-46.4;-71.1;29.6;-7.9;262;1;4511;27966721;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567069848.803;-46.9;-70.8;27.0;-7.0;262;1;4511;27966721;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567069849.763;-47.3;-70.2;27.6;-6.9;262;1;4511;27966721;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567069850.763;-45.1;-69.9;29.4;-7.4;262;1;4511;27966721;20;3;3;6400;24400;4.0; 359260080112052;10.69.113.83;lte_stg024
1567069851.764;-48.0;-71.1;28.2;-7.4;262;1;4511;27966721;20;3;3;6400;24400;4.0; 359260080112052;10.69.113.83;lte_stg024
1567069852.765;-44.7;-73.8;27.2;-7.7;262;1;4511;27966721;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567069853.806;-47.2;-72.9;23.8;-7.3;262;1;4511;27966721;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567069854.766;-47.2;-73.5;26.8;-7.3;262;1;4511;27966721;20;3;3;6400;24400;4.0; 359260080112052;10.69.113.83;lte_stg024
1567069855.767;-48.9;-74.1;23.0;-7.7;262;1;4511;27966721;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567069856.767;-48.5;-72.8;24.4;-7.3;262;1;4511;27966721;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567069857.768;-50.8;-73.9;27.6;-7.3;262;1;4511;27966721;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567069858.810;-51.1;-75.2;28.0;-7.5;262;1;4511;27966721;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567069859.769;-51.8;-75.0;25.2;-7.3;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069860.770;-51.6;-75.1;25.6;-7.4;262;1;4511;27966721;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567069861.772;-47.4;-74.4;27.6;-7.4;262;1;4511;27966721;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567069862.773;-48.4;-74.3;24.2;-7.8;262;1;4511;27966721;20;3;3;6400;24400;-3.0; 359260080112052;10.69.113.83;lte_stg024
1567069863.814;-47.4;-73.2;23.6;-7.2;262;1;4511;27966721;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567069864.774;-49.0;-74.5;23.0;-7.2;262;1;4511;27966721;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567069865.774;-50.1;-77.9;20.6;-7.2;262;1;4511;27966721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069866.776;-52.4;-78.5;24.2;-7.3;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069867.776;-56.5;-80.7;17.8;-7.8;262;1;4511;27966721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069868.818;-55.9;-81.4;14.8;-8.2;262;1;4511;27966721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069869.777;-56.1;-81.7;22.0;-7.9;262;1;4511;27966721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069870.778;-57.2;-83.4;23.6;-7.6;262;1;4511;27966721;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567069871.778;-59.0;-83.5;22.0;-7.5;262;1;4511;27966721;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567069872.779;-58.3;-82.1;23.8;-7.5;262;1;4511;27966721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069873.821;-57.5;-80.8;18.0;-7.1;262;1;4511;27966721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069874.781;-53.4;-80.6;21.2;-7.5;262;1;4511;27966721;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567069875.782;-55.6;-79.9;24.8;-8.0;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069876.782;-54.0;-80.2;22.4;-9.9;262;1;4511;27966721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069877.782;-55.3;-81.4;18.8;-10.1;262;1;4511;27966721;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567069878.823;-51.2;-80.8;23.0;-9.9;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069879.784;-51.7;-79.4;26.8;-9.3;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069880.784;-56.6;-79.8;22.0;-8.7;262;1;4511;27966721;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567069881.786;-51.2;-79.2;23.2;-10.1;262;1;4511;27966721;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567069882.786;-50.9;-78.7;24.8;-10.3;262;1;4511;27966721;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567069883.827;-50.8;-79.1;24.2;-9.2;262;1;4511;27966721;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567069884.786;-53.5;-80.3;21.0;-10.1;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069885.787;-49.4;-78.1;24.8;-9.8;262;1;4511;27966721;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567069886.788;-50.8;-77.2;23.4;-10.0;262;1;4511;27966721;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567069887.789;-51.4;-78.5;25.6;-10.0;262;1;4511;27966721;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567069888.830;-51.7;-78.0;24.8;-9.3;262;1;4511;27966721;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567069889.790;-49.2;-76.6;24.2;-10.3;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069890.790;-53.2;-77.8;24.8;-9.1;262;1;4511;27966721;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567069891.791;-51.3;-76.9;26.8;-9.7;262;1;4511;27966721;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567069892.792;-48.6;-77.2;23.6;-10.2;262;1;4511;27966721;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567069893.835;-52.3;-76.6;26.4;-9.3;262;1;4511;27966721;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567069894.793;-51.5;-78.1;24.2;-10.3;262;1;4511;27966721;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567069895.794;-55.0;-82.1;18.8;-10.3;262;1;4511;27966721;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567069896.794;-58.2;-82.8;18.0;-10.1;262;1;4511;27966721;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567069897.794;-54.5;-82.0;17.6;-10.2;262;1;4511;27966721;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567069898.836;-55.3;-82.7;16.8;-9.8;262;1;4511;27966721;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567069899.796;-59.7;-85.4;15.6;-9.7;262;1;4511;27966721;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567069900.797;-64.5;-91.6;15.2;-10.4;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069901.798;-63.4;-93.2;7.8;-11.0;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069902.799;-65.7;-95.4;7.8;-11.6;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069903.841;-66.0;-93.7;12.4;-11.3;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069904.790;-64.8;-93.6;8.6;-10.2;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069905.801;-66.2;-95.6;4.0;-11.9;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069906.803;-65.5;-97.1;1.2;-13.0;262;1;4511;27966721;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567069907.804;-69.9;-97.6;0.6;-12.5;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069908.845;-70.9;-100.8;2.0;-12.7;262;1;4511;27966721;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567069909.805;-67.6;-98.6;-1.0;-12.7;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069910.806;-64.8;-96.7;2.2;-14.7;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069911.806;-61.5;-89.4;7.2;-10.3;262;1;4511;25854720;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069912.806;-65.4;-95.7;2.6;-12.6;262;1;4511;25854720;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069913.848;-66.7;-101.3;-1.8;-15.9;262;1;4511;25854720;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069914.778;-74.1;-94.3;-1.6;-10.6;151515;1515;4511;25854720;20;3;3;6400;24400;-9999.0; 359260080112052;10.69.113.83;lte_stg024
1567069915.809;-65.7;-94.3;3.2;-10.8;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069916.810;-63.4;-92.3;0.0;-10.7;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069917.810;-64.9;-93.2;3.4;-10.3;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069918.852;-67.5;-97.2;2.4;-12.1;262;1;4511;27966721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069919.812;-68.2;-100.3;2.6;-13.5;262;1;4511;27966721;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567069920.813;-72.5;-101.0;5.4;-12.4;262;1;4511;27966721;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567069921.814;-64.7;-100.7;-5.4;-15.2;262;1;4511;27966721;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567069922.814;-53.7;-80.0;6.4;-9.1;262;1;4511;25854720;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567069923.856;-55.2;-80.7;12.0;-7.5;262;1;4511;25854720;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567069924.815;-54.5;-80.0;15.4;-7.9;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069925.816;-55.5;-81.2;11.6;-8.8;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069926.817;-61.7;-85.6;5.8;-9.8;262;1;4511;25854720;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069927.818;-59.6;-89.3;5.2;-11.5;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069928.860;-59.9;-89.4;9.2;-11.8;262;1;4511;25854720;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069929.819;-55.7;-85.2;2.4;-10.4;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069930.820;-57.1;-84.1;2.2;-11.1;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069931.821;-54.2;-83.7;0.6;-12.5;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069932.821;-55.8;-86.0;2.0;-13.2;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069933.852;-54.4;-83.8;-1.0;-12.1;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069934.823;-57.3;-89.2;-2.6;-12.9;262;1;4511;25854720;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069935.823;-59.7;-88.3;1.8;-13.2;262;1;4511;25854720;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069936.825;-56.5;-86.3;6.4;-9.5;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069937.825;-60.7;-91.4;-1.4;-13.5;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069938.866;-56.2;-87.9;-2.8;-14.8;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069939.828;-52.9;-85.4;-2.2;-14.2;262;1;4511;25854720;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567069940.828;-55.7;-87.8;0.8;-13.2;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069941.829;-53.1;-86.7;-4.6;-14.7;262;1;4511;25854720;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069942.829;-52.1;-80.4;10.2;-10.4;262;1;4511;25854721;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567069943.871;-59.0;-82.3;6.2;-9.3;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069944.831;-56.3;-83.3;14.6;-9.2;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069945.831;-56.6;-83.9;14.0;-8.6;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069946.831;-58.3;-88.2;5.0;-11.2;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069947.832;-63.9;-90.7;4.6;-11.4;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069948.874;-62.9;-89.8;9.0;-10.9;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069949.834;-63.5;-87.1;9.4;-9.7;262;1;4511;25854721;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567069950.835;-62.0;-88.9;10.0;-10.3;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069951.835;-55.7;-85.1;10.8;-9.7;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069952.837;-60.6;-88.0;4.0;-11.2;262;1;4511;25854721;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567069953.879;-61.1;-90.7;4.0;-12.3;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069954.838;-57.2;-87.1;9.0;-10.9;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069955.839;-62.5;-87.5;8.0;-10.5;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069956.840;-58.4;-87.9;7.8;-11.2;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069957.841;-65.9;-95.4;0.8;-13.0;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069958.883;-65.4;-94.7;0.2;-11.5;262;1;4511;25854721;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567069959.842;-59.3;-90.3;4.8;-11.0;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069960.843;-61.4;-89.8;2.8;-10.5;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069961.844;-63.7;-89.5;2.2;-10.4;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069962.845;-66.9;-94.6;0.4;-11.5;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069963.886;-65.9;-93.8;1.4;-11.0;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069964.845;-61.0;-88.2;9.6;-10.1;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069965.846;-63.9;-91.0;4.0;-10.3;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069966.847;-66.0;-90.6;8.4;-10.2;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069967.847;-65.2;-91.5;6.6;-10.7;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069968.889;-65.1;-97.1;1.0;-13.6;262;1;4511;25854721;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567069969.849;-65.8;-94.4;1.6;-11.5;262;1;4511;32864000;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069970.849;-64.1;-90.5;5.2;-9.5;262;1;4511;32864000;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069971.850;-74.2;-93.2;-9.6;-10.9;151515;1515;4511;32864000;20;3;3;6400;24400;-9999.0; 359260080112052;10.69.113.83;lte_stg024
1567069972.850;-59.4;-93.6;-3.2;-15.2;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069973.892;-59.8;-92.2;1.6;-14.0;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069974.853;-63.1;-93.7;4.8;-11.8;262;1;4511;25854721;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567069975.853;-67.3;-92.7;6.2;-10.6;262;1;4511;25854721;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567069976.853;-64.0;-91.4;0.6;-11.1;262;1;4511;25854721;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
