time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1571312123.200;-35.4;-51.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312124.200;-35.0;-52.1;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312125.201;-35.2;-52.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312126.202;-35.0;-52.1;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312127.244;-35.8;-51.8;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312128.204;-35.9;-52.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312129.205;-34.5;-52.3;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312130.205;-34.9;-51.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312131.206;-37.6;-53.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312132.248;-35.4;-52.4;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312133.207;-36.8;-53.8;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312134.208;-37.3;-54.3;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312135.209;-37.3;-54.3;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312136.210;-38.6;-55.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312137.252;-41.9;-57.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312138.212;-38.4;-56.2;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312139.212;-36.6;-54.4;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312140.213;-42.9;-60.1;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312141.214;-42.3;-58.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312142.256;-41.4;-58.5;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312143.216;-40.9;-57.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312144.217;-39.2;-56.1;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312145.217;-35.9;-52.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312146.218;-38.3;-55.4;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312147.260;-39.2;-56.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-35.0; 359260080111963;10.45.100.2;lte_tinylte
1571312148.220;-37.2;-55.4;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312149.220;-37.3;-53.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-38.0; 359260080111963;10.45.100.2;lte_tinylte
1571312150.221;-37.2;-55.0;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-37.0; 359260080111963;10.45.100.2;lte_tinylte
1571312151.222;-38.9;-55.1;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-37.0; 359260080111963;10.45.100.2;lte_tinylte
1571312152.264;-34.9;-52.2;30.0;-3.4;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312153.224;-38.1;-55.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-36.0; 359260080111963;10.45.100.2;lte_tinylte
1571312154.225;-34.7;-51.5;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312155.225;-36.4;-53.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-38.0; 359260080111963;10.45.100.2;lte_tinylte
1571312156.226;-39.1;-56.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-37.0; 359260080111963;10.45.100.2;lte_tinylte
1571312157.268;-34.8;-51.4;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312158.228;-37.2;-55.0;30.0;-3.4;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312159.229;-39.5;-55.4;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-33.0; 359260080111963;10.45.100.2;lte_tinylte
1571312160.229;-37.8;-55.7;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-33.0; 359260080111963;10.45.100.2;lte_tinylte
1571312161.230;-40.9;-58.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312162.272;-38.9;-55.9;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312163.231;-37.9;-55.7;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312164.232;-38.7;-55.7;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312165.233;-37.6;-54.6;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312166.234;-38.9;-56.4;30.0;-3.4;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312167.276;-34.6;-51.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312168.235;-34.1;-51.8;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312169.236;-35.2;-51.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312170.237;-33.9;-51.6;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312171.237;-35.4;-52.3;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312172.279;-34.7;-51.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312173.239;-34.7;-52.6;30.0;-3.7;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312174.240;-33.4;-50.4;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312175.241;-33.0;-50.3;30.0;-3.3;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312176.241;-33.0;-49.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312177.283;-35.8;-52.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312178.242;-34.4;-52.2;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312179.243;-35.5;-51.5;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312180.244;-33.4;-51.2;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312181.245;-34.2;-51.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312182.287;-34.7;-51.7;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312183.246;-34.9;-52.7;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312184.248;-33.9;-50.8;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312185.248;-35.6;-52.7;30.0;-3.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312186.249;-35.8;-53.0;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312187.291;-32.0;-49.8;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312188.251;-33.1;-50.2;30.0;-3.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312189.252;-32.3;-50.0;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312190.252;-32.7;-50.5;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312191.254;-33.7;-50.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312192.295;-32.8;-49.9;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312193.254;-33.4;-50.8;30.0;-3.4;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312194.255;-35.6;-52.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312195.256;-34.6;-51.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312196.257;-35.8;-52.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312197.299;-34.2;-52.0;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312198.258;-35.9;-53.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312199.259;-36.8;-54.4;30.0;-3.7;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312200.260;-41.6;-57.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-34.0; 359260080111963;10.45.100.2;lte_tinylte
1571312201.261;-37.6;-55.3;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-36.0; 359260080111963;10.45.100.2;lte_tinylte
1571312202.303;-37.3;-54.3;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-37.0; 359260080111963;10.45.100.2;lte_tinylte
1571312203.262;-35.5;-53.4;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571312204.263;-36.6;-53.7;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-38.0; 359260080111963;10.45.100.2;lte_tinylte
1571312205.263;-34.2;-51.7;30.0;-3.5;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571312208.133;-34.1;-52.0;30.0;-4.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571312209.092;-34.4;-52.3;30.0;-3.6;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312210.093;-35.2;-52.1;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312211.094;-35.2;-51.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312212.094;-34.8;-51.8;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312213.137;-32.7;-50.9;30.0;-4.3;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571312215.915;-36.1;-53.8;30.0;-3.7;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312216.874;-40.3;-58.2;30.0;-3.5;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312217.875;-36.7;-53.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312218.875;-37.5;-53.5;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312219.876;-37.9;-55.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312220.918;-37.1;-55.0;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312221.878;-37.3;-54.4;30.0;-3.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312222.879;-37.2;-54.3;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312223.880;-37.0;-54.1;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312224.880;-35.9;-53.8;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312225.922;-36.3;-54.1;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312226.882;-36.3;-54.2;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312227.883;-36.8;-53.8;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312228.883;-37.1;-53.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312229.884;-36.4;-54.2;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312230.926;-36.7;-54.4;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312231.886;-37.0;-54.0;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312232.887;-37.2;-54.2;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312233.887;-37.6;-54.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312234.888;-36.5;-54.4;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312235.930;-37.2;-55.1;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312236.890;-33.2;-51.0;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312237.890;-34.9;-51.9;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312238.891;-36.2;-52.3;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312239.891;-34.4;-52.2;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312240.934;-35.0;-52.0;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312241.893;-35.8;-52.9;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312242.894;-35.1;-52.2;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312243.895;-34.8;-51.8;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312244.896;-34.7;-52.4;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312245.938;-34.2;-52.0;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312246.897;-34.0;-51.9;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312247.898;-34.9;-51.9;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312248.899;-36.3;-52.4;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312249.900;-34.9;-52.8;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-37.0; 359260080111963;10.45.100.2;lte_tinylte
1571312250.941;-37.2;-54.4;30.0;-3.3;555;13;1;105217;28;2;2;9360;27360;-36.0; 359260080111963;10.45.100.2;lte_tinylte
1571312251.901;-36.0;-53.0;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-37.0; 359260080111963;10.45.100.2;lte_tinylte
1571312252.902;-37.5;-54.5;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-35.0; 359260080111963;10.45.100.2;lte_tinylte
1571312253.903;-37.0;-54.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-36.0; 359260080111963;10.45.100.2;lte_tinylte
1571312254.903;-39.2;-56.3;30.0;-3.2;555;13;1;105217;28;2;2;9360;27360;-34.0; 359260080111963;10.45.100.2;lte_tinylte
1571312255.945;-40.3;-56.4;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-34.0; 359260080111963;10.45.100.2;lte_tinylte
1571312256.905;-41.8;-57.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-32.0; 359260080111963;10.45.100.2;lte_tinylte
1571312257.906;-36.6;-53.5;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-36.0; 359260080111963;10.45.100.2;lte_tinylte
1571312258.906;-38.7;-54.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-36.0; 359260080111963;10.45.100.2;lte_tinylte
1571312259.907;-34.2;-52.0;30.0;-3.8;555;13;1;105217;28;2;2;9360;27360;-38.0; 359260080111963;10.45.100.2;lte_tinylte
1571312260.950;-35.2;-52.3;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312261.909;-35.7;-52.5;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-37.0; 359260080111963;10.45.100.2;lte_tinylte
1571312262.910;-35.3;-52.3;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312263.911;-35.3;-52.2;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312264.912;-34.9;-51.8;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312265.953;-35.9;-51.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312266.913;-35.8;-51.8;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312267.914;-34.3;-51.9;30.0;-3.6;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312268.914;-35.4;-52.4;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312269.915;-36.7;-52.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312270.957;-35.5;-52.6;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312271.916;-35.7;-52.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312272.917;-34.2;-51.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312273.918;-34.6;-51.7;30.0;-3.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312274.919;-34.5;-51.5;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312275.961;-34.9;-50.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312276.920;-34.7;-50.8;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312277.921;-32.6;-50.4;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312278.922;-33.0;-50.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312279.923;-32.9;-50.0;30.0;-3.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312280.965;-33.1;-50.1;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312281.925;-32.9;-49.8;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312282.925;-32.8;-49.8;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312283.926;-32.9;-49.8;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312284.927;-32.9;-49.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312285.969;-33.9;-50.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312286.929;-33.9;-49.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312287.929;-32.2;-50.0;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312288.930;-35.0;-51.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312289.931;-36.7;-52.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312290.973;-35.7;-52.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312291.933;-36.1;-53.1;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312292.933;-37.3;-54.2;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312293.934;-37.1;-54.1;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312294.935;-33.7;-50.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312295.976;-33.9;-49.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312296.936;-33.6;-49.6;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312297.937;-31.9;-49.7;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312298.938;-32.3;-49.3;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312299.939;-33.6;-49.7;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312300.991;-34.1;-51.0;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571312301.940;-34.4;-51.5;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312302.941;-34.3;-51.3;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312303.942;-33.8;-50.9;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312304.943;-34.1;-51.2;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312305.985;-33.7;-50.8;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312306.945;-33.0;-50.8;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312307.945;-34.8;-50.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;-39.0; 359260080111963;10.45.100.2;lte_tinylte
1571312308.946;-34.8;-51.8;30.0;-3.1;555;13;1;105217;28;2;2;9360;27360;-38.0; 359260080111963;10.45.100.2;lte_tinylte
