time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1571313675.381;-66.6;-97.7;-1.6;-14.6;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313676.382;-66.5;-98.4;-5.8;-16.8;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313677.424;-69.4;-98.9;0.2;-13.8;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313678.383;-68.9;-98.1;1.2;-12.6;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313679.384;-68.2;-102.3;-4.4;-17.1;262;2;49007;2782229;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313680.385;-70.9;-103.7;-3.4;-16.4;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313681.386;-67.2;-103.4;-2.8;-18.2;262;2;49007;2782229;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571313682.418;-66.9;-99.5;-3.2;-15.0;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313683.387;-68.9;-97.9;2.8;-11.8;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313684.388;-69.3;-98.5;1.4;-12.9;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313685.389;-69.9;-101.8;-2.2;-14.8;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313686.390;-70.7;-104.9;-4.6;-17.3;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313687.434;-70.4;-99.9;-1.4;-13.2;262;2;49007;3932179;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313688.392;-72.4;-102.2;-3.4;-13.9;262;2;49007;3932179;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313689.393;-70.8;-105.2;-5.0;-17.6;262;2;49007;3932179;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313690.393;-68.2;-101.9;-5.0;-16.5;262;2;49007;3932179;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313691.394;-68.1;-100.5;-4.4;-16.0;262;2;49007;3932179;1;3;3;101;18101;19.0; 359072061595894;100.117.25.140;lte_vodafone
1571313692.427;-68.4;-99.9;-3.0;-16.1;262;2;49007;3932179;1;3;3;101;18101;19.0; 359072061595894;100.117.25.140;lte_vodafone
1571313693.396;-68.5;-98.5;-1.2;-11.9;262;2;49007;3932179;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313694.397;-65.0;-97.3;2.2;-15.0;262;2;49007;3932179;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313695.397;-69.4;-102.2;-4.0;-16.4;262;2;49007;3932179;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313696.398;-70.1;-97.4;0.6;-11.7;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313697.441;-69.9;-101.1;-1.2;-14.4;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313698.400;-70.6;-102.7;-5.4;-18.0;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313699.401;-69.2;-98.7;0.4;-12.0;262;2;49007;2782229;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571313700.401;-70.8;-102.2;-3.2;-15.9;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313701.403;-69.8;-98.0;5.0;-10.2;262;2;49007;2782229;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571313702.444;-69.0;-95.5;5.0;-9.3;262;2;49007;2782229;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571313703.394;-72.6;-98.2;1.6;-10.1;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313704.405;-71.0;-104.4;-3.0;-15.7;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313705.405;-66.4;-95.4;4.2;-10.9;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313706.406;-67.7;-94.0;7.6;-9.6;262;2;49007;2782229;1;3;3;101;18101;4.0; 359072061595894;100.117.25.140;lte_vodafone
1571313707.448;-66.1;-92.6;2.8;-9.7;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313708.408;-69.1;-96.2;0.8;-10.6;262;2;49007;2782229;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571313709.409;-66.6;-95.6;2.6;-11.2;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313710.409;-68.2;-95.5;3.8;-10.6;262;2;49007;2782229;1;3;3;101;18101;19.0; 359072061595894;100.117.25.140;lte_vodafone
1571313711.400;-67.8;-95.0;5.2;-10.0;262;2;49007;2782229;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571313712.452;-67.9;-94.1;5.2;-9.7;262;2;49007;2782229;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571313713.412;-67.5;-93.1;4.6;-10.0;262;2;49007;2782229;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313714.413;-68.7;-97.8;0.4;-12.3;262;2;49007;2782229;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571313715.414;-67.0;-96.0;3.2;-12.0;262;2;49007;2782229;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313716.415;-63.8;-91.6;7.0;-10.0;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313717.457;-66.6;-94.9;4.2;-10.1;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313718.416;-67.3;-94.8;2.6;-10.5;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313719.417;-65.5;-93.8;1.8;-11.3;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313720.418;-68.7;-99.9;-3.2;-13.9;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313721.419;-69.3;-101.3;-4.8;-14.9;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313722.461;-68.0;-99.4;-2.4;-14.3;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313723.420;-65.9;-99.0;-4.2;-15.3;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313724.421;-67.0;-97.2;0.0;-14.0;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313725.270;-78.1;-100.4;-12.2;-13.5;151515;1515;49007;2782229;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571313726.423;-69.6;-106.0;-7.6;-19.0;262;2;49007;4146707;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313727.465;-70.1;-105.7;-6.6;-18.9;262;2;49007;4146707;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313728.425;-69.8;-103.8;-3.8;-16.9;262;2;49007;4146707;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313729.426;-70.9;-103.3;-5.2;-15.9;262;2;49007;4146707;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313730.426;-69.7;-103.5;-4.6;-17.0;262;2;49007;4146707;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313731.427;-70.5;-102.2;-4.2;-15.2;262;2;49007;4146707;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313732.469;-69.4;-103.8;-7.6;-18.8;262;2;49007;4146707;1;3;3;101;18101;20.0; 359072061595894;100.117.25.140;lte_vodafone
1571313733.429;-70.4;-98.5;0.4;-12.7;262;2;49007;2782229;1;3;3;101;18101;20.0; 359072061595894;100.117.25.140;lte_vodafone
1571313734.399;-79.4;-102.6;-12.4;-14.6;151515;1515;49007;2782229;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571313735.430;-69.4;-101.8;-2.4;-14.3;262;2;49007;4146707;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313736.431;-68.6;-98.4;-1.2;-12.7;262;2;49007;4146707;1;3;3;101;18101;19.0; 359072061595894;100.117.25.140;lte_vodafone
1571313737.473;-69.7;-101.1;-1.8;-13.9;262;2;49007;4146707;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313738.433;-69.8;-100.4;-2.6;-14.0;262;2;49007;4146707;1;3;3;101;18101;20.0; 359072061595894;100.117.25.140;lte_vodafone
1571313739.434;-70.1;-101.8;-3.4;-14.3;262;2;49007;4146707;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571313740.434;-69.2;-102.4;-6.0;-16.1;262;2;49007;4146707;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313741.425;-68.5;-99.9;-3.4;-14.3;262;2;49007;4146707;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313742.477;-70.1;-102.9;-5.2;-16.0;262;2;49007;4146707;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313743.437;-70.5;-100.9;-2.0;-14.1;262;2;49007;4146707;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313744.438;-71.0;-101.4;-3.2;-14.6;262;2;49007;4146707;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313745.439;-69.2;-100.0;-3.2;-14.1;262;2;49007;4146707;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313746.439;-68.5;-101.8;-6.2;-16.6;262;2;49007;4146707;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313747.481;-67.1;-101.7;-5.4;-16.8;262;2;49007;4146707;1;3;3;101;18101;20.0; 359072061595894;100.117.25.140;lte_vodafone
1571313748.441;-67.7;-101.2;-4.8;-16.6;262;2;49007;4146707;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571313749.442;-68.1;-100.3;-4.0;-15.7;262;2;49007;4146707;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313750.443;-68.8;-102.0;-5.8;-16.9;262;2;49007;4146707;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313751.444;-68.5;-102.0;-6.2;-16.9;262;2;49007;4146707;1;3;3;101;18101;20.0; 359072061595894;100.117.25.140;lte_vodafone
1571313752.485;-68.0;-102.7;-7.2;-17.9;262;2;49007;4146707;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313753.445;-67.8;-94.0;6.2;-9.9;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313754.446;-61.4;-92.2;7.6;-9.1;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313755.447;-64.9;-90.1;6.2;-8.5;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313756.448;-66.1;-91.5;6.0;-9.1;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313757.490;-65.8;-91.7;5.6;-9.2;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313758.449;-67.5;-93.1;6.6;-9.4;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313759.450;-66.4;-93.5;2.0;-10.6;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313760.451;-66.4;-93.3;3.6;-10.0;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313761.452;-67.4;-93.2;4.4;-9.9;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313762.494;-65.5;-90.5;6.0;-8.9;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313763.453;-66.4;-93.6;3.4;-10.7;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313764.454;-66.2;-93.0;4.6;-10.0;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313765.455;-64.6;-91.0;6.2;-8.9;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313766.456;-66.1;-92.7;4.2;-9.6;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313767.488;-65.9;-92.4;4.0;-9.5;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313768.457;-67.6;-94.6;2.2;-10.6;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313769.357;-75.6;-94.6;-7.0;-10.3;262;2;49007;2782229;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571313770.459;-66.1;-97.8;-1.6;-13.8;262;2;49007;4146707;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313771.460;-66.4;-95.8;1.8;-12.0;262;2;49007;4146707;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313772.502;-61.8;-93.1;-6.2;-15.2;262;2;49007;4146707;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313773.462;-64.6;-98.4;-4.2;-16.7;262;2;49007;4146707;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313774.463;-62.2;-94.7;0.2;-13.2;262;2;49007;4146707;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571313775.463;-65.8;-95.8;-1.8;-13.8;262;2;49007;4146707;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313776.464;-63.9;-95.5;-3.2;-15.3;262;2;49007;4146707;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571313777.506;-64.2;-94.8;-1.6;-14.6;262;2;49007;4146707;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313778.464;-66.4;-96.5;-2.4;-13.8;262;2;49007;4146707;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313779.467;-66.5;-97.4;-1.4;-14.0;262;2;49007;4146707;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313780.468;-64.3;-94.8;0.0;-13.4;262;2;49007;4146707;1;3;3;101;18101;20.0; 359072061595894;100.117.25.140;lte_vodafone
1571313781.469;-64.2;-94.6;-2.4;-13.3;262;2;49007;4146707;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571313782.511;-65.6;-96.9;-2.4;-14.2;262;2;49007;4146707;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313783.470;-66.0;-97.0;-2.4;-14.0;262;2;49007;4146707;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313784.471;-66.5;-99.5;-3.0;-15.7;262;2;49007;4146707;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313785.329;-71.7;-93.7;-5.6;-11.4;151515;1515;49007;4146707;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571313786.472;-64.6;-91.3;4.6;-10.3;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313787.514;-62.4;-90.7;2.4;-10.5;262;2;49007;2782229;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571313788.474;-64.7;-90.2;5.2;-9.7;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313789.465;-64.1;-90.9;4.4;-9.8;262;2;49007;2782229;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571313790.476;-62.9;-91.6;3.6;-11.1;262;2;49007;2782229;1;3;3;101;18101;4.0; 359072061595894;100.117.25.140;lte_vodafone
1571313791.466;-64.7;-90.1;6.8;-9.5;262;2;49007;2782229;1;3;3;101;18101;4.0; 359072061595894;100.117.25.140;lte_vodafone
1571313792.518;-64.3;-91.1;4.4;-9.8;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313793.478;-62.9;-91.1;2.2;-10.9;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313794.479;-63.4;-91.8;2.8;-10.7;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313795.480;-60.9;-91.4;5.8;-10.1;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313796.480;-63.3;-89.5;7.6;-9.1;262;2;49007;2782229;1;3;3;101;18101;5.0; 359072061595894;100.117.25.140;lte_vodafone
1571313797.523;-63.6;-91.0;5.0;-9.6;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313798.482;-64.1;-91.1;4.2;-9.9;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313799.483;-63.3;-91.1;3.6;-10.5;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313800.484;-62.7;-89.0;5.0;-9.4;262;2;49007;2782229;1;3;3;101;18101;5.0; 359072061595894;100.117.25.140;lte_vodafone
1571313801.474;-64.1;-90.8;3.2;-10.1;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313802.526;-64.2;-89.5;6.2;-9.9;262;2;49007;2782229;1;3;3;101;18101;5.0; 359072061595894;100.117.25.140;lte_vodafone
1571313803.486;-62.7;-89.5;5.8;-9.7;262;2;49007;2782229;1;3;3;101;18101;4.0; 359072061595894;100.117.25.140;lte_vodafone
1571313804.487;-63.8;-92.1;0.2;-11.8;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313805.488;-63.8;-92.5;4.8;-11.7;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313806.488;-64.9;-93.2;2.6;-11.5;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313807.530;-64.6;-90.3;6.6;-9.6;262;2;49007;2782229;1;3;3;101;18101;5.0; 359072061595894;100.117.25.140;lte_vodafone
1571313808.489;-64.3;-91.3;3.6;-10.3;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313809.490;-62.8;-90.6;2.8;-10.4;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313810.491;-64.2;-91.8;5.2;-10.7;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313811.492;-63.3;-89.4;7.4;-9.2;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313812.534;-63.2;-89.5;5.0;-9.4;262;2;49007;2782229;1;3;3;101;18101;5.0; 359072061595894;100.117.25.140;lte_vodafone
1571313813.494;-64.9;-92.2;1.8;-11.0;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313814.495;-62.9;-93.8;-3.6;-13.6;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571313815.495;-63.5;-93.6;1.0;-12.3;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313816.496;-63.5;-90.0;5.2;-9.6;262;2;49007;2782229;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571313817.527;-62.8;-95.0;-3.6;-13.6;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313818.497;-63.1;-94.9;-2.4;-13.4;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313819.498;-65.2;-94.6;0.6;-13.5;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313820.499;-64.0;-93.5;1.6;-11.7;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313821.500;-66.0;-95.7;0.8;-12.6;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313822.542;-66.3;-97.5;0.6;-14.4;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571313823.400;-67.5;-99.1;-2.8;-15.2;262;2;49007;2782229;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571313824.502;-65.1;-95.1;0.8;-12.6;262;2;49007;3932179;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313825.503;-67.2;-95.8;1.6;-12.1;262;2;49007;3932179;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571313826.504;-63.6;-95.5;0.2;-12.7;262;2;49007;3932179;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571313827.545;-62.4;-95.9;-2.4;-14.5;262;2;49007;3932179;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571313828.505;-65.0;-96.2;-2.8;-15.1;262;2;49007;3932179;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571313829.506;-63.8;-96.1;-2.2;-14.5;262;2;49007;3932179;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313830.507;-64.7;-95.9;0.4;-13.7;262;2;49007;3932179;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571313831.508;-62.7;-92.9;2.4;-11.5;262;2;49007;3932179;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313832.550;-62.6;-93.3;-1.2;-13.1;262;2;49007;3932179;1;3;3;101;18101;4294967289.0; 359072061595894;100.117.25.140;lte_vodafone
1571313833.510;-62.4;-93.2;-2.0;-12.9;262;2;49007;3932179;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571313834.510;-63.3;-93.5;-1.6;-13.6;262;2;49007;3932179;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571313835.511;-64.6;-94.4;-1.0;-13.0;262;2;49007;3932179;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313836.512;-65.0;-95.0;1.4;-14.4;262;2;49007;3932179;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313837.554;-61.6;-95.2;-3.8;-14.7;262;2;49007;3932179;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313838.514;-61.8;-94.2;-3.2;-15.8;262;2;49007;3932179;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313839.515;-62.9;-94.8;-2.4;-15.4;262;2;49007;3932179;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571313840.515;-63.0;-96.0;0.0;-15.6;262;2;49007;3932179;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571313841.516;-62.2;-93.2;0.6;-14.3;262;2;49007;3932179;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313842.549;-63.1;-92.8;1.8;-12.8;262;2;49007;3932179;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571313843.517;-64.5;-92.4;3.6;-11.4;262;2;49007;3932179;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313844.518;-63.8;-93.2;0.4;-13.2;262;2;49007;3932179;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571313845.519;-63.2;-94.2;-1.2;-13.7;262;2;49007;3932179;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313846.520;-60.9;-94.5;-6.0;-14.7;262;2;49007;3932179;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313847.562;-62.1;-94.0;-1.4;-14.1;262;2;49007;3932179;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571313848.522;-62.1;-93.2;2.0;-12.7;262;2;49007;3932179;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313849.522;-62.7;-92.9;1.4;-13.1;262;2;49007;3932179;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571313850.523;-64.8;-92.9;3.4;-12.1;262;2;49007;3932179;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313851.524;-63.9;-94.2;0.2;-13.1;262;2;49007;3932179;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571313852.566;-63.4;-94.0;1.6;-12.8;262;2;49007;3932179;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571313853.525;-65.0;-94.8;1.0;-12.6;262;2;49007;3932179;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571313854.526;-63.5;-95.5;-2.0;-14.0;262;2;49007;3932179;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
