time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1571314384.615;-53.6;-86.4;-1.0;-15.2;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314385.616;-53.2;-82.0;-1.8;-12.2;262;1;65535;4294967295;20;3;3;0;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314386.495;-52.2;-81.7;-2.6;-11.9;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314387.496;-53.8;-81.3;-1.8;-11.8;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314388.539;-54.4;-81.7;0.0;-10.8;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314389.620;-53.2;-82.0;0.0;-11.4;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314390.621;-53.6;-82.4;0.0;-11.4;262;1;7;33710336;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314391.617;-54.9;-82.8;0.2;-12.1;262;1;7;33710336;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314392.622;-53.6;-84.1;-1.8;-13.3;262;1;7;33710336;20;3;3;6400;24400;10.0; 359072061638793;37.82.20.152;lte_tmobile
1571314393.664;-54.1;-84.0;-1.4;-13.0;262;1;7;33710336;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314394.614;-54.5;-85.1;-1.8;-13.8;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314395.625;-54.8;-86.2;-1.6;-13.7;262;1;7;33710336;20;3;3;6400;24400;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314396.625;-56.4;-87.1;-2.4;-13.8;262;1;7;33710336;20;3;3;6400;24400;17.0; 359072061638793;37.82.20.152;lte_tmobile
1571314397.626;-56.6;-86.5;-2.0;-13.7;262;1;7;33710336;20;3;3;6400;24400;17.0; 359072061638793;37.82.20.152;lte_tmobile
1571314398.668;-54.5;-85.7;-1.2;-13.5;262;1;7;33710336;20;3;3;6400;24400;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314399.628;-55.5;-85.8;1.8;-13.0;262;1;7;33710336;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314400.629;-56.8;-86.0;1.2;-11.7;262;1;7;33710336;20;3;3;6400;24400;11.0; 359072061638793;37.82.20.152;lte_tmobile
1571314401.619;-55.7;-86.0;-1.8;-13.1;262;1;7;33710336;20;3;3;6400;24400;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314402.629;-55.1;-85.8;-2.4;-12.8;262;1;7;33710336;20;3;3;6400;24400;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314403.671;-56.1;-86.7;-2.4;-13.0;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314404.631;-55.0;-86.6;-4.8;-14.0;262;1;7;33710336;20;3;3;6400;24400;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314405.632;-56.2;-86.4;-3.2;-13.5;262;1;7;33710336;20;3;3;6400;24400;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314406.632;-54.6;-86.7;-5.4;-14.1;262;1;7;33710336;20;3;3;6400;24400;21.0; 359072061638793;37.82.20.152;lte_tmobile
1571314407.633;-56.0;-86.8;-3.2;-13.7;262;1;7;33710336;20;3;3;6400;24400;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314408.543;-62.2;-81.6;-9.4;-10.3;151515;1515;7;33710336;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314409.451;-54.3;-80.4;3.0;-10.3;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.82.20.152;lte_tmobile
1571314410.453;-55.5;-86.4;-2.8;-14.0;262;1;5;34964226;20;3;3;6400;24400;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314411.453;-57.0;-90.3;-6.6;-16.4;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.82.20.152;lte_tmobile
1571314412.637;-57.8;-89.6;-3.6;-15.0;262;1;7;33710336;20;3;3;6400;24400;11.0; 359072061638793;37.82.20.152;lte_tmobile
1571314413.674;-56.0;-91.6;-8.0;-19.3;262;1;7;33710336;20;3;3;6400;24400;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314414.639;-54.8;-88.0;-1.6;-16.5;151515;1515;65535;4294967295;20;3;3;0;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314415.640;-53.9;-81.9;3.6;-9.4;262;1;5;32328449;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314416.640;-54.0;-82.5;-3.2;-11.7;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314417.570;-58.0;-77.6;-2.4;-9.9;151515;1515;5;32328449;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314418.501;-51.1;-76.1;6.0;-8.4;262;1;5;34964226;20;3;3;6400;24400;-5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314419.460;-49.7;-77.7;3.4;-10.2;262;1;5;34964226;20;3;3;6400;24400;-3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314420.462;-48.3;-76.9;2.4;-10.7;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314421.645;-63.9;-95.4;4.2;-10.7;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314422.646;-66.3;-99.5;0.4;-13.2;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314423.688;-64.6;-96.7;1.4;-11.5;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314424.647;-65.4;-100.0;-2.4;-14.2;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314425.648;-67.1;-101.9;-5.2;-15.2;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314426.648;-66.3;-101.5;-1.4;-14.9;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314427.641;-64.9;-96.4;2.0;-11.4;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314428.692;-64.5;-99.9;-2.0;-14.3;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314429.652;-65.3;-96.2;3.2;-10.8;262;1;5;34964229;3;5;5;1300;19300;13.0; 359072061638793;37.82.20.152;lte_tmobile
1571314430.652;-64.3;-95.6;2.8;-10.8;262;1;5;34964229;3;5;5;1300;19300;19.0; 359072061638793;37.82.20.152;lte_tmobile
1571314431.642;-66.3;-99.1;0.2;-13.2;262;1;5;34964229;3;5;5;1300;19300;15.0; 359072061638793;37.82.20.152;lte_tmobile
1571314432.654;-66.1;-98.2;0.4;-12.8;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314433.696;-67.8;-99.5;-2.2;-13.1;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314434.655;-67.5;-102.2;-2.6;-14.4;262;1;5;26189315;3;5;5;1300;19300;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314435.656;-67.6;-103.5;-3.2;-16.1;262;1;5;26189315;3;5;5;1300;19300;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314436.657;-53.6;-81.9;0.2;-10.8;262;1;7;33710336;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314437.536;-54.6;-81.6;0.6;-11.1;262;1;7;33710336;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314438.578;-53.2;-81.4;0.4;-11.0;262;1;7;33710336;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314439.538;-54.3;-81.4;1.8;-10.7;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314440.660;-52.4;-81.7;1.0;-11.1;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314441.661;-54.4;-83.2;0.8;-11.7;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314442.662;-54.5;-84.9;-1.2;-13.0;262;1;7;33710336;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314443.705;-53.7;-87.0;-3.8;-15.9;262;1;7;33710336;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314444.654;-57.2;-89.7;-5.2;-16.6;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314445.664;-54.8;-86.6;0.2;-13.4;262;1;7;33710336;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314446.665;-55.6;-83.9;1.6;-11.4;262;1;7;33710336;20;3;3;6400;24400;-2.0; 359072061638793;37.82.20.152;lte_tmobile
1571314447.666;-57.2;-86.8;-3.2;-13.5;262;1;7;33710336;20;3;3;6400;24400;17.0; 359072061638793;37.82.20.152;lte_tmobile
1571314448.698;-57.2;-90.8;-2.2;-15.2;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314449.668;-54.2;-91.8;-9.4;-19.7;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314450.669;-54.8;-85.6;-2.8;-13.9;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314451.670;-53.6;-81.9;0.0;-11.5;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314452.670;-53.5;-83.1;-1.2;-12.6;262;1;5;32328449;20;3;3;6400;24400;1.0; 359072061638793;37.82.20.152;lte_tmobile
1571314453.713;-51.8;-82.3;-2.8;-13.0;262;1;5;32328449;20;3;3;6400;24400;2.0; 359072061638793;37.82.20.152;lte_tmobile
1571314454.673;-52.3;-77.4;7.8;-9.2;262;1;5;34964226;20;3;3;6400;24400;1.0; 359072061638793;37.82.20.152;lte_tmobile
1571314455.490;-50.0;-78.9;3.8;-10.2;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314456.674;-66.9;-99.0;-1.2;-13.2;262;1;5;30671877;3;5;5;1300;19300;22.0; 359072061638793;37.82.20.152;lte_tmobile
1571314457.675;-67.0;-103.5;-6.6;-17.0;262;1;5;30671877;3;5;5;1300;19300;22.0; 359072061638793;37.82.20.152;lte_tmobile
1571314458.717;-68.3;-107.0;-9.6;-19.9;262;1;5;30671877;3;5;5;1300;19300;22.0; 359072061638793;37.82.20.152;lte_tmobile
1571314459.676;0.0;0.0;1.0;0.0;262;1;5;34964229;3;5;5;1300;19300;22.0; 359072061638793;37.82.20.152;lte_tmobile
1571314460.677;0.0;0.0;1.4;0.0;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314461.668;-63.5;-93.9;5.2;-9.9;262;1;5;34964229;3;5;5;1300;19300;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314462.679;-64.2;-92.6;5.8;-9.3;262;1;5;34964229;3;5;5;1300;19300;5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314463.721;-66.7;-97.0;1.2;-11.3;262;1;5;34964229;3;5;5;1300;19300;17.0; 359072061638793;37.82.20.152;lte_tmobile
1571314464.670;-67.2;-101.6;-2.8;-14.7;262;1;5;34964229;3;5;5;1300;19300;10.0; 359072061638793;37.82.20.152;lte_tmobile
1571314465.681;-66.9;-101.9;-4.2;-15.2;262;1;5;34964229;3;5;5;1300;19300;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314466.682;-67.2;-102.6;-4.4;-16.5;262;1;5;26189315;3;5;5;1300;19300;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314467.673;-68.0;-103.8;-6.2;-17.9;262;1;5;26189315;3;5;5;1300;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314468.725;-51.8;-81.4;0.0;-12.3;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314469.502;-52.2;-81.8;-1.0;-12.8;262;1;7;33710336;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314470.503;-52.7;-82.5;-1.0;-12.7;262;1;7;33710336;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314471.494;-75.8;-99.0;0.0;-13.0;151515;1515;7;33710336;3;5;5;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314472.484;-inf;-140.0;-1.0;-14.7;-1;-1;65535;4294967295;-1;-1;-1;0;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314473.699;-52.1;-81.6;-1.2;-12.7;262;1;5;34964226;20;3;3;6400;24400;1.0; 359072061638793;37.82.20.152;lte_tmobile
1571314474.507;-51.8;-80.8;0.2;-11.8;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314475.508;-51.6;-80.6;2.2;-11.3;262;1;5;34964226;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314476.509;-52.4;-81.3;0.8;-11.6;262;1;5;34964226;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314477.693;-55.0;-85.5;-1.0;-13.5;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314478.734;-53.7;-88.5;-6.4;-17.5;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314479.694;-53.9;-93.2;-11.2;-20.0;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.82.20.152;lte_tmobile
1571314481.698;-54.7;-86.2;0.8;-14.0;262;1;7;29281281;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314482.696;-54.8;-87.4;-1.4;-15.8;262;1;7;29281281;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314483.759;-53.4;-81.6;1.6;-11.2;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314484.698;-52.2;-82.5;-3.8;-13.7;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314485.699;-49.0;-75.4;7.0;-9.2;262;1;5;34964226;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314486.517;-52.8;-78.4;5.4;-9.3;262;1;5;34964226;20;3;3;6400;24400;11.0; 359072061638793;37.82.20.152;lte_tmobile
1571314487.700;-67.4;-102.6;-4.4;-14.6;262;1;5;26189315;3;5;5;1300;19300;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314489.641;-49.8;-76.4;4.4;-9.7;262;1;5;34964226;20;3;3;6400;24400;2.0; 359072061638793;37.82.20.152;lte_tmobile
1571314490.521;-50.2;-77.3;2.8;-10.5;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314491.704;-64.3;-95.0;3.8;-10.5;262;1;5;34964229;3;5;5;1300;19300;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314492.695;-64.4;-94.2;3.4;-9.7;262;1;5;34964229;3;5;5;1300;19300;10.0; 359072061638793;37.82.20.152;lte_tmobile
1571314493.747;-64.8;-94.5;4.0;-9.6;262;1;5;34964229;3;5;5;1300;19300;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314494.707;-64.7;-94.4;4.8;-9.4;262;1;5;34964229;3;5;5;1300;19300;11.0; 359072061638793;37.82.20.152;lte_tmobile
1571314495.698;-65.7;-94.7;3.2;-9.7;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314496.708;-65.5;-99.0;0.4;-12.8;262;1;5;34964229;3;5;5;1300;19300;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314497.709;-66.6;-99.8;-2.2;-13.5;262;1;5;34964229;3;5;5;1300;19300;17.0; 359072061638793;37.82.20.152;lte_tmobile
1571314498.751;-67.1;-107.7;-10.0;-20.0;262;1;5;34964229;3;5;5;1300;19300;19.0; 359072061638793;37.82.20.152;lte_tmobile
1571314499.711;-66.3;-107.4;-9.4;-20.0;262;1;5;34964229;3;5;5;1300;19300;19.0; 359072061638793;37.82.20.152;lte_tmobile
1571314500.712;-66.8;-102.9;-3.8;-15.2;262;1;5;26189315;3;5;5;1300;19300;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314501.713;-inf;-140.0;-5.6;-16.5;-1;-1;5;26189315;-1;-1;-1;1300;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314502.713;-52.9;-81.3;0.6;-11.0;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314503.572;-52.2;-81.8;0.4;-13.2;262;1;7;33710336;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314504.532;-52.3;-81.3;1.2;-12.7;262;1;7;33710336;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314505.533;-55.3;-84.3;-2.2;-12.5;262;1;7;33710336;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314506.717;-53.5;-84.7;-2.0;-13.6;262;1;7;33710336;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314507.717;-53.3;-84.6;-3.0;-14.2;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314508.759;-54.8;-86.3;-3.4;-14.3;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314509.719;-56.6;-87.8;-3.4;-14.9;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314510.720;-53.9;-84.4;1.8;-13.0;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314511.721;-55.8;-85.1;-3.2;-13.0;262;1;7;33710336;20;3;3;6400;24400;10.0; 359072061638793;37.82.20.152;lte_tmobile
1571314512.721;-56.0;-89.7;-6.8;-16.3;262;1;7;33710336;20;3;3;6400;24400;12.0; 359072061638793;37.82.20.152;lte_tmobile
1571314513.753;-58.9;-90.9;-6.0;-16.5;262;1;7;33710336;20;3;3;6400;24400;11.0; 359072061638793;37.82.20.152;lte_tmobile
1571314514.723;-56.5;-84.5;2.8;-11.0;262;1;5;32328449;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314515.724;-53.7;-81.8;1.4;-10.6;262;1;5;32328449;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314516.725;-53.2;-82.4;-2.4;-12.2;262;1;5;32328449;20;3;3;6400;24400;5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314517.603;-59.1;-78.5;-3.2;-10.2;151515;1515;5;32328449;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314518.686;-52.2;-77.3;5.8;-9.0;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314519.605;-53.2;-79.0;2.8;-9.8;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314520.606;-48.1;-77.0;4.4;-9.8;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314521.729;-50.5;-77.1;4.0;-9.8;262;1;5;34964226;20;3;3;6400;24400;-4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314522.730;-51.5;-77.5;2.4;-9.6;262;1;5;34964226;20;3;3;6400;24400;-4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314523.772;-49.7;-78.2;1.4;-10.6;262;1;5;34964226;20;3;3;6400;24400;-8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314524.731;-53.4;-80.9;2.2;-10.6;262;1;5;34964226;20;3;3;6400;24400;-8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314525.732;-56.6;-86.2;-3.0;-13.3;262;1;5;34964226;20;3;3;6400;24400;-3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314526.732;-54.7;-83.7;3.6;-11.9;262;1;5;34964226;20;3;3;6400;24400;-4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314527.733;-54.2;-86.5;-5.4;-15.3;262;1;5;34964226;20;3;3;6400;24400;1.0; 359072061638793;37.82.20.152;lte_tmobile
1571314528.775;-53.6;-96.2;-16.0;-20.0;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314529.735;-51.4;-83.9;-4.2;-14.6;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314530.736;-52.1;-83.5;-5.8;-15.1;262;1;7;33710336;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314531.736;-52.4;-82.8;-3.2;-14.1;262;1;7;33710336;20;3;3;6400;24400;5.0; 359072061638793;37.82.20.152;lte_tmobile
1571314532.575;-52.1;-82.3;-2.8;-13.4;262;1;7;33710336;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314533.769;-65.1;-100.5;-1.0;-14.6;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314534.739;-51.9;-81.7;0.6;-13.1;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314535.587;-52.1;-81.5;1.0;-12.7;262;1;7;33710336;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314536.741;-inf;-140.0;1.4;-12.3;-1;-1;65535;4294967295;-1;-1;-1;0;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314537.742;-51.6;-80.8;1.8;-12.1;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314538.631;-50.5;-79.2;4.0;-10.9;262;1;5;34964226;20;3;3;6400;24400;10.0; 359072061638793;37.82.20.152;lte_tmobile
1571314539.591;-50.9;-79.1;2.8;-10.9;262;1;5;34964226;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314540.561;-51.5;-79.1;2.6;-10.3;262;1;5;34964226;20;3;3;6400;24400;6.0; 359072061638793;37.82.20.152;lte_tmobile
1571314541.735;-54.2;-84.2;0.6;-12.7;262;1;5;34964226;20;3;3;6400;24400;17.0; 359072061638793;37.82.20.152;lte_tmobile
1571314542.736;-55.2;-87.6;-4.8;-15.8;262;1;5;34964226;20;3;3;6400;24400;9.0; 359072061638793;37.82.20.152;lte_tmobile
1571314543.788;-53.2;-87.6;-6.2;-17.4;262;1;5;34964226;20;3;3;6400;24400;13.0; 359072061638793;37.82.20.152;lte_tmobile
1571314544.747;-54.6;-93.9;-12.6;-20.0;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.82.20.152;lte_tmobile
1571314547.567;-61.4;-86.3;6.2;-9.3;262;1;5;34964235;8;2;2;3749;21749;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314548.793;-67.7;-95.4;2.0;-9.6;262;1;5;34964229;3;5;5;1300;19300;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314549.752;-69.0;-103.6;-2.2;-15.0;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314550.752;-69.1;-101.1;-4.4;-12.9;262;1;5;34964229;3;5;5;1300;19300;18.0; 359072061638793;37.82.20.152;lte_tmobile
1571314551.743;0.0;0.0;-7.2;0.0;151515;1515;5;34964229;3;5;5;1300;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314552.744;-inf;-140.0;-14.2;0.0;-1;-1;65535;4294967295;-1;-1;-1;0;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314553.796;-49.6;-78.1;3.4;-11.1;262;1;5;34964226;20;3;3;6400;24400;8.0; 359072061638793;37.82.20.152;lte_tmobile
1571314554.634;-48.8;-76.6;3.2;-10.7;262;1;5;34964226;20;3;3;6400;24400;2.0; 359072061638793;37.82.20.152;lte_tmobile
1571314555.635;-49.7;-76.3;3.0;-9.7;262;1;5;34964226;20;3;3;6400;24400;-3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314556.636;-48.7;-76.2;4.0;-10.3;262;1;5;34964226;20;3;3;6400;24400;-1.0; 359072061638793;37.82.20.152;lte_tmobile
1571314557.759;-49.5;-75.8;5.0;-9.8;262;1;5;34964226;20;3;3;6400;24400;1.0; 359072061638793;37.82.20.152;lte_tmobile
1571314558.801;-50.5;-76.8;5.0;-9.9;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314559.760;-50.8;-76.4;6.0;-9.5;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314560.761;-51.4;-78.4;4.2;-10.6;262;1;5;34964226;20;3;3;6400;24400;2.0; 359072061638793;37.82.20.152;lte_tmobile
1571314561.762;-49.6;-78.0;3.8;-10.3;262;1;5;34964226;20;3;3;6400;24400;4.0; 359072061638793;37.82.20.152;lte_tmobile
1571314562.763;-51.1;-79.5;0.0;-11.1;262;1;5;34964226;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314563.805;-50.5;-79.3;3.2;-11.2;262;1;5;34964226;20;3;3;6400;24400;14.0; 359072061638793;37.82.20.152;lte_tmobile
1571314564.764;-51.5;-82.5;-4.6;-14.0;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.82.20.152;lte_tmobile
1571314565.765;-51.3;-84.4;-4.4;-16.0;262;1;5;34964226;20;3;3;6400;24400;11.0; 359072061638793;37.82.20.152;lte_tmobile
1571314566.766;-52.3;-88.4;-8.8;-19.4;262;1;5;34964226;20;3;3;6400;24400;2.0; 359072061638793;37.82.20.152;lte_tmobile
1571314567.759;-52.6;-82.2;-1.6;-12.5;262;1;7;33710336;20;3;3;6400;24400;3.0; 359072061638793;37.82.20.152;lte_tmobile
1571314568.677;-53.2;-81.8;-1.2;-12.3;262;1;7;33710336;20;3;3;6400;24400;7.0; 359072061638793;37.82.20.152;lte_tmobile
1571314569.758;-66.9;-98.4;1.6;-12.3;151515;1515;65535;4294967295;3;5;5;0;19300;0.0; 359072061638793;37.82.20.152;lte_tmobile
1571314570.769;-50.5;-79.4;0.4;-11.6;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.82.20.152;lte_tmobile
